SeqNo,Sent(usec),Received(usec),Latency(ms),Result,TargetNode,LeaderHint,Term
1773611059,16000629021,16000921825,292.8,OK,0,0,282
1773611060,16000921911,16001284765,362.9,OK,0,0,282
1773611061,16001284850,16001621905,337.1,OK,0,0,282
1773611062,16001621997,16001915729,293.7,OK,0,0,282
1773611063,16001915795,16002378801,463.0,OK,0,0,282
1773611064,16002378905,16002958559,579.7,OK,0,0,282
1773611065,16002958654,16003250788,292.1,OK,0,0,282
1773611066,16003250889,16003595373,344.5,OK,0,0,282
1773611067,16003595459,16003891445,296.0,OK,0,0,282
1773611068,16003891601,16004183596,292.0,OK,0,0,282
1773611069,16004183726,16004476869,293.1,OK,0,0,282
1773611070,16004476939,16004769545,292.6,OK,0,0,282
1773611071,16004769607,16005097128,327.5,OK,0,0,282
1773611072,16005097190,16005409877,312.7,OK,0,0,282
1773611073,16005409972,16005701962,292.0,OK,0,0,282
1773611074,16005702043,16006097806,395.8,OK,0,0,282
1773611075,16006097897,16006389846,291.9,OK,0,0,282
1773611076,16006389911,16006682194,292.3,OK,0,0,282
1773611077,16006682256,16007645263,963.0,OK,0,0,282
1773611078,16007645384,16007938095,292.7,OK,0,0,282
1773611079,16007938238,16008231098,292.9,OK,0,0,282
1773611080,16008231243,16008601109,369.9,OK,0,0,282
1773611081,16008602302,16008902041,299.7,OK,0,0,282
1773611082,16008902117,16009193811,291.7,OK,0,0,282
1773611083,16009193889,16010144657,950.8,OK,0,0,282
1773611084,16010144758,16010435866,291.1,OK,0,0,282
1773611085,16010435978,16010727763,291.8,OK,0,0,282
1773611086,16010727828,16011104933,377.1,OK,0,0,282
1773611087,16011104999,16011397160,292.2,OK,0,0,282
1773611088,16011397222,16011688599,291.4,OK,0,0,282
1773611089,16011688683,16012661933,973.2,OK,0,0,282
1773611090,16012662000,16012953999,292.0,OK,0,0,282
1773611091,16012954118,16013245626,291.5,OK,0,0,282
1773611092,16013245688,16013608833,363.1,OK,0,0,282
1773611093,16013608922,16013948724,339.8,OK,0,0,282
1773611094,16013948810,16014239622,290.8,OK,0,0,282
1773611095,16014239715,16014701892,462.2,OK,0,0,282
1773611096,16014702049,0,0.0,TIMEOUT,0,-1,-1
1773611097,16015712947,0,0.0,NOT_LEADER,3,0,282
1773611099,16016162810,0,0.0,NOT_LEADER,3,0,282
1773611101,16016611226,0,0.0,NOT_LEADER,4,1,283
1773611102,16016879773,16017271022,391.2,OK,1,1,283
1773611103,16017271104,16017694180,423.1,OK,1,1,283
1773611104,16017694265,16018191780,497.5,OK,1,1,283
1773611105,16018191854,16018692547,500.7,OK,1,1,283
1773611106,16018692625,16019189785,497.2,OK,1,1,283
1773611107,16019189867,16019691739,501.9,OK,1,1,283
1773611108,16019691814,16020197947,506.1,OK,1,1,283
1773611109,16020198028,16020592645,394.6,OK,1,1,283
1773611110,16020592735,16020919614,326.9,OK,1,1,283
1773611111,16020919690,16021248925,329.2,OK,1,1,283
1773611112,16021248999,16021594716,345.7,OK,1,1,283
1773611113,16021594797,16021938919,344.1,OK,1,1,283
1773611114,16021938979,16022148919,209.9,OK,1,1,283
1773611115,16022148979,16022523554,374.6,OK,1,1,283
1773611116,16022523622,16022733442,209.8,OK,1,1,283
1773611117,16022733502,16023077789,344.3,OK,1,1,283
1773611118,16023077851,16023423126,345.3,OK,1,1,283
1773611119,16023423188,16023741663,318.5,OK,1,1,283
1773611120,16023741723,16024053103,311.4,OK,1,1,283
1773611121,16024053176,16024428950,375.8,OK,1,1,283
1773611122,16024429013,16024638802,209.8,OK,1,1,283
1773611123,16024638864,16024983523,344.7,OK,1,1,283
1773611124,16024983589,16025193789,210.2,OK,1,1,283
1773611125,16025193845,16025501398,307.6,OK,1,1,283
1773611126,16025501459,16025806426,305.0,OK,1,1,283
1773611127,16025806492,16026150534,344.0,OK,1,1,283
1773611128,16026150700,16026360822,210.1,OK,1,1,283
1773611129,16026360902,16026705683,344.8,OK,1,1,283
1773611130,16026705758,16026916272,210.5,OK,1,1,283
1773611131,16026916347,16027228611,312.3,OK,1,1,283
1773611132,16027228686,16027545635,316.9,OK,1,1,283
1773611133,16027545712,16027889769,344.1,OK,1,1,283
1773611134,16027889835,16028100117,210.3,OK,1,1,283
1773611135,16028100178,16028478387,378.2,OK,1,1,283
1773611136,16028478452,16028688585,210.1,OK,1,1,283
1773611137,16028688654,16029047419,358.8,OK,1,1,283
1773611138,16029047483,16029445373,397.9,OK,1,1,283
1773611139,16029445438,16029655147,209.7,OK,1,1,283
1773611140,16029655221,16029987152,331.9,OK,1,1,283
1773611141,16029987229,16030199037,211.8,OK,1,1,283
1773611142,16030199115,16030549627,350.5,OK,1,1,283
1773611143,16030549726,16030942659,392.9,OK,1,1,283
1773611144,16030942730,16031153301,210.6,OK,1,1,283
1773611145,16031153368,16031497632,344.3,OK,1,1,283
1773611146,16031497693,16031708700,211.0,OK,1,1,283
1773611147,16031708760,16032053057,344.3,OK,1,1,283
1773611148,16032053217,16032555434,502.2,OK,1,1,283
1773611149,16032555516,16032849436,293.9,OK,1,1,283
1773611150,16032849559,16033027273,177.7,OK,1,1,283
1773611151,16033027337,16033347742,320.4,OK,1,1,283
1773611152,16033347804,16034348152,1000.3,OK,1,1,283
1773611153,16034348212,16035349151,1000.9,OK,1,1,283
1773611154,16035349227,16035526624,177.4,OK,1,1,283
1773611155,16035526683,16035836220,309.5,OK,1,1,283
1773611156,16035836285,16036013858,177.6,OK,1,1,283
1773611157,16036013918,16036191303,177.4,OK,1,1,283
1773611158,16036191381,16036469715,278.3,OK,1,1,283
1773611159,16036469791,16036646447,176.7,OK,1,1,283
1773611160,16036646524,16037015856,369.3,OK,1,1,283
1773611161,16037015932,16037194291,178.4,OK,1,1,283
1773611162,16037194387,16037535813,341.4,OK,1,1,283
1773611163,16037535934,16037839859,303.9,OK,1,1,283
1773611164,16037840035,16038055439,215.4,OK,1,1,283
1773611165,16038055496,16038340159,284.7,OK,1,1,283
1773611166,16038340216,16038563111,222.9,OK,1,1,283
1773611167,16038563169,16038936630,373.5,OK,1,1,283
1773611168,16038936690,16039113970,177.3,OK,1,1,283
1773611169,16039114032,16039475168,361.1,OK,1,1,283
1773611170,16039475249,16039652708,177.5,OK,1,1,283
1773611171,16039652783,16039972369,319.6,OK,1,1,283
1773611172,16039972490,16040150013,177.5,OK,1,1,283
1773611173,16040150162,16040430514,280.4,OK,1,1,283
1773611174,16040432085,16040611480,179.4,OK,1,1,283
1773611175,16040611565,16040926468,314.9,OK,1,1,283
1773611176,16040926561,16041104491,177.9,OK,1,1,283
1773611177,16041104657,16041382688,278.0,OK,1,1,283
1773611178,16041382758,16041568305,185.5,OK,1,1,283
1773611179,16041568388,16041941797,373.4,OK,1,1,283
1773611180,16041941871,0,0.0,TIMEOUT,1,-1,-1
1773611181,16042953095,0,0.0,NOT_LEADER,2,1,283
1773611183,16043236982,16043959312,722.3,OK,0,0,284
1773611184,16043959390,16044457482,498.1,OK,0,0,284
1773611185,16044457554,16044954256,496.7,OK,0,0,284
1773611186,16044954348,16045460582,506.2,OK,0,0,284
1773611187,16045460682,16045961426,500.7,OK,0,0,284
1773611188,16045961485,16046460468,499.0,OK,0,0,284
1773611189,16046460524,16046961330,500.8,OK,0,0,284
1773611190,16046961409,16047460428,499.0,OK,0,0,284
1773611191,16047460489,16047843311,382.8,OK,0,0,284
1773611192,16047843378,16048194521,351.1,OK,0,0,284
1773611193,16048194578,16048491088,296.5,OK,0,0,284
1773611194,16048491204,16048947482,456.3,OK,0,0,284
1773611195,16048947560,16049571853,624.3,OK,0,0,284
1773611196,16049571936,16049864961,293.0,OK,0,0,284
1773611197,16049865037,16050158501,293.5,OK,0,0,284
1773611198,16050158581,16050496737,338.2,OK,0,0,284
1773611199,16050496831,16050820692,323.9,OK,0,0,284
1773611200,16050820779,16051192344,371.6,OK,0,0,284
1773611201,16051192495,16051486200,293.7,OK,0,0,284
1773611202,16051486266,16051943436,457.2,OK,0,0,284
1773611203,16051943493,16052574627,631.1,OK,0,0,284
1773611204,16052574709,16052868051,293.3,OK,0,0,284
1773611205,16052868128,16053162318,294.2,OK,0,0,284
1773611206,16053162403,16053500366,338.0,OK,0,0,284
1773611207,16053500430,16053825111,324.7,OK,0,0,284
1773611208,16053825174,16054195003,369.8,OK,0,0,284
1773611209,16054195066,16054488842,293.8,OK,0,0,284
1773611210,16054488898,16054945227,456.3,OK,0,0,284
1773611211,16054945285,16055577424,632.1,OK,0,0,284
1773611212,16055577503,16055871869,294.4,OK,0,0,284
1773611213,16055871973,16056165684,293.7,OK,0,0,284
1773611214,16056165762,16056483837,318.1,OK,0,0,284
1773611215,16056483915,16056830617,346.7,OK,0,0,284
1773611216,16056830696,16057168757,338.1,OK,0,0,284
1773611217,16057168833,16057462056,293.2,OK,0,0,284
1773611218,16057462136,16057914725,452.6,OK,0,0,284
1773611219,16057914802,16058490402,575.6,OK,0,0,284
1773611220,16058490482,16058784384,293.9,OK,0,0,284
1773611221,16058784446,16059124696,340.2,OK,0,0,284
1773611222,16059124757,16059418966,294.2,OK,0,0,284
1773611223,16059419035,16059713558,294.5,OK,0,0,284
1773611224,16059713643,16060006655,293.0,OK,0,0,284
1773611225,16060006848,16060300326,293.5,OK,0,0,284
1773611226,16060300451,16060626279,325.8,OK,0,0,284
1773611227,16060626409,16060920872,294.5,OK,0,0,284
1773611228,16060922288,16061292234,369.9,OK,0,0,284
1773611229,16061292339,16061629024,336.7,OK,0,0,284
1773611230,16061629133,16061992541,363.4,OK,0,0,284
1773611231,16061992606,16062286412,293.8,OK,0,0,284
1773611232,16062286468,16062744329,457.9,OK,0,0,284
1773611233,16062744406,16063398028,653.6,OK,0,0,284
1773611234,16063398102,16063692899,294.8,OK,0,0,284
1773611235,16063692971,16063987093,294.1,OK,0,0,284
1773611236,16063987159,16064379726,392.6,OK,0,0,284
1773611237,16064379784,16064673319,293.5,OK,0,0,284
1773611238,16064673376,16065194438,521.1,OK,0,0,284
1773611239,16065194516,16065487619,293.1,OK,0,0,284
1773611240,16065487697,16065782046,294.3,OK,0,0,284
1773611241,16065782140,16066135719,353.6,OK,0,0,284
1773611242,16066135808,16066787553,651.7,OK,0,0,284
1773611243,16066787620,16067082728,295.1,OK,0,0,284
1773611244,16067082790,16067422559,339.8,OK,0,0,284
1773611245,16067422621,16067716451,293.8,OK,0,0,284
1773611246,16067716509,16068084066,367.6,OK,0,0,284
1773611247,16068084148,16068424226,340.1,OK,0,0,284
1773611248,16068424321,16068772990,348.7,OK,0,0,284
1773611249,16068773070,16069067649,294.6,OK,0,0,284
1773611250,16069067726,0,0.0,TIMEOUT,0,-1,-1
1773611251,16070079054,0,0.0,NOT_LEADER,1,0,284
1773611253,16070434996,0,0.0,NOT_LEADER,2,0,284
1773611255,16070852828,0,0.0,NOT_LEADER,1,3,285
1773611256,16070901785,16071383027,481.2,OK,3,3,285
1773611257,16071383107,16071861095,478.0,OK,3,3,285
1773611258,16071861183,16072347584,486.4,OK,3,3,285
1773611259,16072347653,16072844623,497.0,OK,3,3,285
1773611260,16072844682,0,0.0,TIMEOUT,3,-1,-1
1773611262,16074120687,16074120745,0.1,OK,4,3,285
1773611263,16074120809,0,0.0,NOT_LEADER,4,3,285
1773611264,16074388491,0,0.0,NOT_LEADER,3,3,285
1773611265,16074644346,16074733215,88.9,OK,3,3,285
1773611266,16074733285,16075122734,389.4,OK,3,3,285
1773611267,16075122824,16075293541,170.7,OK,3,3,285
1773611268,16075293640,16075648568,354.9,OK,3,3,285
1773611269,16075648650,16076066629,418.0,OK,3,3,285
1773611270,16076066710,16076242483,175.8,OK,3,3,285
1773611271,16076242559,16076575714,333.2,OK,3,3,285
1773611272,16076575801,16077069300,493.5,OK,3,3,285
1773611273,16077069364,16077244936,175.6,OK,3,3,285
1773611274,16077244995,16077579100,334.1,OK,3,3,285
1773611275,16077579165,16078071800,492.6,OK,3,3,285
1773611276,16078071885,16078247592,175.7,OK,3,3,285
1773611277,16078247674,16078581308,333.6,OK,3,3,285
1773611278,16078581512,16079066989,485.5,OK,3,3,285
1773611279,16079067057,16079243207,176.2,OK,3,3,285
1773611280,16079243293,16079576710,333.4,OK,3,3,285
1773611281,16079576770,16080074815,498.0,OK,3,3,285
1773611282,16080074879,16080250992,176.1,OK,3,3,285
1773611283,16080251072,16080585345,334.3,OK,3,3,285
1773611284,16080585443,16081076096,490.7,OK,3,3,285
1773611285,16081076189,16081252069,175.9,OK,3,3,285
1773611286,16081252145,16081586299,334.2,OK,3,3,285
1773611287,16081586383,16082037923,451.5,OK,3,3,285
1773611288,16082038000,16082213589,175.6,OK,3,3,285
1773611289,16082213665,16082384620,171.0,OK,3,3,285
1773611290,16082384699,16082717413,332.7,OK,3,3,285
1773611291,16082717492,16082888369,170.9,OK,3,3,285
1773611292,16082888454,16083234257,345.8,OK,3,3,285
1773611293,16083234328,16083546429,312.1,OK,3,3,285
1773611294,16083546491,16083726936,180.4,OK,3,3,285
1773611295,16083726994,16083897960,171.0,OK,3,3,285
1773611296,16083898092,16084231795,333.7,OK,3,3,285
1773611297,16084231855,16084402798,170.9,OK,3,3,285
1773611298,16084402868,16084737498,334.6,OK,3,3,285
1773611299,16084737557,16085044412,306.9,OK,3,3,285
1773611300,16085044470,16085240548,196.1,OK,3,3,285
1773611301,16085240606,16085411515,170.9,OK,3,3,285
1773611302,16085411573,16085789994,378.4,OK,3,3,285
1773611303,16085790058,16085961175,171.1,OK,3,3,285
1773611304,16085961243,16086592985,631.7,OK,3,3,285
1773611305,16086593064,16086764102,171.0,OK,3,3,285
1773611306,16086764190,16086940279,176.1,OK,3,3,285
1773611307,16086940387,16087111444,171.1,OK,3,3,285
1773611308,16087111523,16087444409,332.9,OK,3,3,285
1773611309,16087444484,16087943645,499.2,OK,3,3,285
1773611310,16087943798,16088120669,176.9,OK,3,3,285
1773611311,16088120747,16088461899,341.2,OK,3,3,285
1773611312,16088461977,16088945443,483.5,OK,3,3,285
1773611313,16088945576,16089121390,175.8,OK,3,3,285
1773611314,16089121483,16089599159,477.7,OK,3,3,285
1773611315,16089599244,16089770223,171.0,OK,3,3,285
1773611316,16089770301,16090081942,311.6,OK,3,3,285
1773611317,16090082026,16090252938,170.9,OK,3,3,285
1773611318,16090253016,16090587420,334.4,OK,3,3,285
1773611319,16090587504,16090758652,171.1,OK,3,3,285
1773611320,16090758731,16091101682,343.0,OK,3,3,285
1773611321,16091101764,16091448062,346.3,OK,3,3,285
1773611322,16091448135,16091618991,170.9,OK,3,3,285
1773611323,16091619059,16091952852,333.8,OK,3,3,285
1773611324,16091952913,16092411253,458.3,OK,3,3,285
1773611325,16092411337,16092587916,176.6,OK,3,3,285
1773611326,16092588026,16092758885,170.9,OK,3,3,285
1773611327,16092758960,16093092734,333.8,OK,3,3,285
1773611328,16093092812,16093263718,170.9,OK,3,3,285
1773611329,16093263795,16093606988,343.2,OK,3,3,285
1773611330,16093607074,16093961044,354.0,OK,3,3,285
1773611331,16093961123,16094132102,171.0,OK,3,3,285
1773611332,16094132191,16094466572,334.4,OK,3,3,285
1773611333,16094466667,16094917640,451.0,OK,3,3,285
1773611334,16094917744,16095094244,176.5,OK,3,3,285
1773611335,16095094330,16095265362,171.0,OK,3,3,285
1773611336,16095265440,16095599233,333.8,OK,3,3,285
1773611337,16095599326,16095770496,171.2,OK,3,3,285
1773611338,16095770588,16096112709,342.1,OK,3,3,285
1773611339,16096112789,0,0.0,TIMEOUT,3,-1,-1
1773611340,16097123888,0,0.0,NOT_LEADER,2,3,285
1773611343,16097855887,0,0.0,NOT_LEADER,2,-1,286
1773611344,16098217108,0,0.0,NOT_LEADER,4,0,286
1773611345,16098485311,16099041233,555.9,OK,0,0,286
1773611346,16099041330,16099443782,402.5,OK,0,0,286
1773611347,16099443840,16099931068,487.2,OK,0,0,286
1773611348,16099931148,16100747900,816.8,OK,0,0,286
1773611349,16100747986,16101248542,500.6,OK,0,0,286
1773611350,16101248633,16101650350,401.7,OK,0,0,286
1773611351,16101650436,16101927198,276.8,OK,0,0,286
1773611352,16101927276,16102425100,497.8,OK,0,0,286
1773611353,16102425185,16102824064,398.9,OK,0,0,286
1773611354,16102824133,16103099744,275.6,OK,0,0,286
1773611355,16103099803,16103447999,348.2,OK,0,0,286
1773611356,16103448090,16103725118,277.0,OK,0,0,286
1773611357,16103725183,16104066885,341.7,OK,0,0,286
1773611358,16104066946,16104449987,383.0,OK,0,0,286
1773611359,16104450062,16104746793,296.7,OK,0,0,286
1773611360,16104746857,16105023733,276.9,OK,0,0,286
1773611361,16105023791,16106019347,995.6,OK,0,0,286
1773611362,16106019450,16106296144,276.7,OK,0,0,286
1773611363,16106296220,16106572803,276.6,OK,0,0,286
1773611364,16106572868,16106954958,382.1,OK,0,0,286
1773611365,16106955038,16107623182,668.1,OK,0,0,286
1773611366,16107623266,16107900153,276.9,OK,0,0,286
1773611367,16107900227,16108247765,347.5,OK,0,0,286
1773611368,16108247835,16108523438,275.6,OK,0,0,286
1773611369,16108523503,16108800029,276.5,OK,0,0,286
1773611370,16108800094,16109076599,276.5,OK,0,0,286
1773611371,16109076662,16109352820,276.2,OK,0,0,286
1773611372,16109352884,16109628628,275.7,OK,0,0,286
1773611373,16109628698,16109905462,276.8,OK,0,0,286
1773611374,16109905524,16110251967,346.4,OK,0,0,286
1773611375,16110252135,16110536473,284.3,OK,0,0,286
1773611376,16110536571,16110812762,276.2,OK,0,0,286
1773611377,16110812828,16111317934,505.1,OK,0,0,286
1773611378,16111318010,16111594392,276.4,OK,0,0,286
1773611379,16111594457,16111871766,277.3,OK,0,0,286
1773611380,16111871855,16112255911,384.1,OK,0,0,286
1773611381,16112256033,16112910361,654.3,OK,0,0,286
1773611382,16112910439,16113187674,277.2,OK,0,0,286
1773611383,16113187736,16113533701,346.0,OK,0,0,286
1773611384,16113533769,16113810135,276.4,OK,0,0,286
1773611385,16113810202,16114087254,277.1,OK,0,0,286
1773611386,16114087321,16114364386,277.1,OK,0,0,286
1773611387,16114364453,16114640991,276.5,OK,0,0,286
1773611388,16114641104,16114917779,276.7,OK,0,0,286
1773611389,16114917845,16115301002,383.2,OK,0,0,286
1773611390,16115301072,16115827172,526.1,OK,0,0,286
1773611391,16115827241,16116104759,277.5,OK,0,0,286
1773611392,16116104826,16116381792,277.0,OK,0,0,286
1773611393,16116381862,16116803586,421.7,OK,0,0,286
1773611394,16116803679,16117308885,505.2,OK,0,0,286
1773611395,16117309031,16117585719,276.7,OK,0,0,286
1773611396,16117585797,16117864141,278.3,OK,0,0,286
1773611397,16117864202,16118212638,348.4,OK,0,0,286
1773611398,16118212715,16118542855,330.1,OK,0,0,286
1773611399,16118542945,16118901712,358.8,OK,0,0,286
1773611400,16118901794,16119177983,276.2,OK,0,0,286
1773611401,16119178065,16119619464,441.4,OK,0,0,286
1773611402,16119619548,16119895500,276.0,OK,0,0,286
1773611403,16119895600,16120172954,277.4,OK,0,0,286
1773611404,16120173044,16120544962,371.9,OK,0,0,286
1773611405,16120545045,16120918129,373.1,OK,0,0,286
1773611406,16120918214,16121195025,276.8,OK,0,0,286
1773611407,16121195118,16121547399,352.3,OK,0,0,286
1773611408,16121547482,16121823911,276.4,OK,0,0,286
1773611409,16121823998,16122101711,277.7,OK,0,0,286
1773611410,16122101802,16123096218,994.4,OK,0,0,286
1773611411,16123096302,16123373550,277.2,OK,0,0,286
1773611412,16123373638,16123650940,277.3,OK,0,0,286
1773611413,16123651029,0,0.0,TIMEOUT,0,-1,-1
1773611414,16124662387,0,0.0,NOT_LEADER,1,0,286
1773611416,16124956227,0,0.0,NOT_LEADER,1,-1,287
1773611418,16125258274,0,0.0,NOT_LEADER,2,1,287
1773611419,16125410453,16125840721,430.3,OK,1,1,287
1773611420,16125840818,16126343507,502.7,OK,1,1,287
1773611421,16126343580,16126844933,501.4,OK,1,1,287
1773611422,16126845007,16127342805,497.8,OK,1,1,287
1773611423,16127342888,16127854100,511.2,OK,1,1,287
1773611424,16127854178,16128351828,497.6,OK,1,1,287
1773611425,16128351896,16128857424,505.5,OK,1,1,287
1773611426,16128857495,16129253369,395.9,OK,1,1,287
1773611427,16129253432,16129581510,328.1,OK,1,1,287
1773611428,16129581573,16129921218,339.6,OK,1,1,287
1773611429,16129921371,16130267128,345.8,OK,1,1,287
1773611430,16130267193,16130612209,345.0,OK,1,1,287
1773611431,16130612268,16130829812,217.5,OK,1,1,287
1773611432,16130829880,16131164470,334.6,OK,1,1,287
1773611433,16131164536,16131381193,216.7,OK,1,1,287
1773611434,16131381280,16131749260,368.0,OK,1,1,287
1773611435,16131749441,16132147518,398.1,OK,1,1,287
1773611436,16132147607,16132365324,217.7,OK,1,1,287
1773611437,16132365423,16132710919,345.5,OK,1,1,287
1773611438,16132710996,16132928163,217.2,OK,1,1,287
1773611439,16132928235,16133469025,540.8,OK,1,1,287
1773611440,16133469096,16133686154,217.1,OK,1,1,287
1773611441,16133686214,16133903284,217.1,OK,1,1,287
1773611442,16133903348,16134248849,345.5,OK,1,1,287
1773611443,16134248913,16134601317,352.4,OK,1,1,287
1773611444,16134601421,16134818593,217.2,OK,1,1,287
1773611445,16134818670,16135202949,384.3,OK,1,1,287
1773611446,16135203035,16135424616,221.6,OK,1,1,287
1773611447,16135424678,16135769662,345.0,OK,1,1,287
1773611448,16135769720,16136114658,344.9,OK,1,1,287
