SeqNo,Sent(usec),Received(usec),Latency(ms),Result,TargetNode,LeaderHint,Term
1773590556,187035992527,187036201208,208.7,OK,1,1,97
1773590557,187036201269,187036567215,365.9,OK,1,1,97
1773590558,187036567274,187036953004,385.7,OK,1,1,97
1773590559,187036953102,187037161109,208.0,OK,1,1,97
1773590560,187037161196,187037497441,336.2,OK,1,1,97
1773590561,187037497540,187037704928,207.4,OK,1,1,97
1773590562,187037705010,187038068225,363.2,OK,1,1,97
1773590563,187038068312,187038455396,387.1,OK,1,1,97
1773590564,187038455488,187038665126,209.6,OK,1,1,97
1773590565,187038665219,187039006534,341.3,OK,1,1,97
1773590566,187039006622,187039224563,217.9,OK,1,1,97
1773590567,187039224684,187039560963,336.3,OK,1,1,97
1773590568,187039561047,187039908041,347.0,OK,1,1,97
1773590569,187039908101,187040117591,209.5,OK,1,1,97
1773590570,187040117656,187040459019,341.4,OK,1,1,97
1773590571,187040459080,187040666317,207.2,OK,1,1,97
1773590572,187040666393,187041072645,406.3,OK,1,1,97
1773590573,187041072735,187041456646,383.9,OK,1,1,97
1773590574,187041456709,187041664669,208.0,OK,1,1,97
1773590575,187041664728,187042003215,338.5,OK,1,1,97
1773590576,187042003270,187042211322,208.1,OK,1,1,97
1773590577,187042211382,187042575794,364.4,OK,1,1,97
1773590578,187042575854,187042964192,388.3,OK,1,1,97
1773590579,187042964249,187043171450,207.2,OK,1,1,97
1773590580,187043171509,187043508046,336.5,OK,1,1,97
1773590581,187043508105,187043715123,207.0,OK,1,1,97
1773590582,187043715198,187044077760,362.6,OK,1,1,97
1773590583,187044077865,187044463032,385.2,OK,1,1,97
1773590584,187044463153,187044671377,208.2,OK,1,1,97
1773590585,187044671475,187045078825,407.4,OK,1,1,97
1773590586,187045078916,187045465015,386.1,OK,1,1,97
1773590587,187045465113,187045672814,207.7,OK,1,1,97
1773590588,187045672898,187046115142,442.2,OK,1,1,97
1773590589,187046115239,187046452275,337.0,OK,1,1,97
1773590590,187046452334,0,0.0,TIMEOUT,1,-1,-1
1773590591,187047463512,0,0.0,NOT_LEADER,3,1,97
1773590595,187048120565,0,0.0,NOT_LEADER,0,1,97
1773590597,187048424463,0,0.0,NOT_LEADER,0,1,97
1773590599,187048719781,0,0.0,NOT_LEADER,2,1,97
1773590601,187049131400,0,0.0,NOT_LEADER,4,1,97
1773590603,187049518564,0,0.0,NOT_LEADER,3,1,97
1773590605,187049916189,0,0.0,NOT_LEADER,4,2,98
1773590606,187050169681,187051123353,953.7,OK,2,2,98
1773590607,187051123406,187052042561,919.2,OK,2,2,98
1773590608,187052042649,0,0.0,TIMEOUT,2,-1,-1
1773590609,187053054070,0,0.0,NOT_LEADER,1,2,98
1773590610,187053141716,187053248247,106.5,OK,2,2,98
1773590611,187053248308,187053815759,567.5,OK,2,2,98
1773590612,187053815814,187054069375,253.6,OK,2,2,98
1773590613,187054069434,187054523746,454.3,OK,2,2,98
1773590614,187054523802,187054666738,142.9,OK,2,2,98
1773590615,187054666795,187055251984,585.2,OK,2,2,98
1773590616,187055252064,187055599494,347.4,OK,2,2,98
1773590617,187055599552,187056040280,440.7,OK,2,2,98
1773590618,187056040335,187056173990,133.7,OK,2,2,98
1773590619,187056174043,187056981014,807.0,OK,2,2,98
1773590620,187056981097,187057179017,197.9,OK,2,2,98
1773590621,187057179093,187057641835,462.7,OK,2,2,98
1773590622,187057641925,187057803039,161.1,OK,2,2,98
1773590623,187057803173,187058488903,685.7,OK,2,2,98
1773590624,187058488982,187058622825,133.8,OK,2,2,98
1773590625,187058622915,187059304070,681.2,OK,2,2,98
1773590626,187059304152,187059466690,162.5,OK,2,2,98
1773590627,187059466752,187060378189,911.4,OK,2,2,98
1773590628,187060378273,187060671011,292.7,OK,2,2,98
1773590629,187060671089,187061173281,502.2,OK,2,2,98
1773590630,187061173367,187061306946,133.6,OK,2,2,98
1773590631,187061307028,187061786562,479.5,OK,2,2,98
1773590632,187061786640,187062080175,293.5,OK,2,2,98
1773590633,187062080265,187062659966,579.7,OK,2,2,98
1773590634,187062660089,187062793824,133.7,OK,2,2,98
1773590635,187062793905,187063290154,496.2,OK,2,2,98
1773590636,187063290234,187064011970,721.7,OK,2,2,98
1773590637,187064012104,187064305235,293.1,OK,2,2,98
1773590638,187064305315,187064928813,623.5,OK,2,2,98
1773590639,187064928893,187065410158,481.3,OK,2,2,98
1773590640,187065410241,187065710007,299.8,OK,2,2,98
1773590641,187065710068,187066411719,701.7,OK,2,2,98
1773590642,187066411771,187066545409,133.6,OK,2,2,98
1773590643,187066545470,187067200149,654.7,OK,2,2,98
1773590644,187067200210,187067434418,234.2,OK,2,2,98
1773590645,187067434483,187067864232,429.7,OK,2,2,98
1773590646,187067864294,187068382398,518.1,OK,2,2,98
1773590647,187068382460,187068615277,232.8,OK,2,2,98
1773590648,187068615342,187069084604,469.3,OK,2,2,98
1773590649,187069084679,187069218507,133.8,OK,2,2,98
1773590650,187069218575,187069634373,415.8,OK,2,2,98
1773590651,187069634439,187070106313,471.9,OK,2,2,98
1773590652,187070106376,187070239826,133.4,OK,2,2,98
1773590653,187070239888,187070847569,607.7,OK,2,2,98
1773590654,187070847653,187071152616,305.0,OK,2,2,98
1773590655,187071152677,187071457722,305.0,OK,2,2,98
1773590656,187071457792,0,0.0,TIMEOUT,2,-1,-1
1773590657,187072469181,187072488799,19.6,OK,4,2,98
1773590658,187072488886,187072665789,176.9,OK,4,2,98
1773590659,187072665913,0,0.0,NOT_LEADER,4,2,98
1773590660,187072723980,0,0.0,NOT_LEADER,2,2,98
1773590661,187072966709,187073159714,193.0,OK,2,2,98
1773590662,187073159804,0,0.0,NOT_LEADER,2,2,98
1773590663,187073253475,187073783340,529.9,OK,2,2,98
1773590664,187073783427,187074405873,622.4,OK,2,2,98
1773590665,187074405969,187074406010,0.0,OK,2,2,98
1773590666,187074406026,187074540160,134.1,OK,2,2,98
1773590667,187074540258,187075213035,672.8,OK,2,2,98
1773590668,187075213092,187075283839,70.7,OK,2,2,98
1773590669,187075283936,187075346755,62.8,OK,2,2,98
1773590670,187075346827,187075828554,481.7,OK,2,2,98
1773590671,187075828629,187076115207,286.6,OK,2,2,98
1773590672,187076115277,187076248853,133.6,OK,2,2,98
1773590673,187076248951,187076637021,388.1,OK,2,2,98
1773590674,187076637203,187076770684,133.5,OK,2,2,98
1773590675,187076770742,187077027360,256.6,OK,2,2,98
1773590676,187077027425,187077843291,815.9,OK,2,2,98
1773590677,187077843349,187077977026,133.7,OK,2,2,98
1773590678,187077977080,187078138930,161.8,OK,2,2,98
1773590679,187078138990,187078628058,489.1,OK,2,2,98
1773590680,187078628115,187078745330,117.2,OK,2,2,98
1773590681,187078745393,187078761630,16.2,OK,2,2,98
1773590682,187078761691,0,0.0,TIMEOUT,2,-1,-1
1773590683,187079772654,0,0.0,NOT_LEADER,0,2,98
1773590685,187080178219,0,0.0,NOT_LEADER,0,2,98
1773590687,187080583160,0,0.0,NOT_LEADER,1,2,98
1773590689,187080862971,0,0.0,NOT_LEADER,1,2,98
1773590691,187081154004,0,0.0,NOT_LEADER,0,1,99
1773590692,187081317338,0,0.0,NOT_LEADER,1,-1,99
1773590693,187081366494,0,0.0,NOT_LEADER,1,-1,99
1773590694,187081415582,0,0.0,NOT_LEADER,0,1,99
1773590695,187081578911,187082232121,653.2,OK,1,1,99
1773590696,187082232184,187082726590,494.4,OK,1,1,99
1773590697,187082726647,187083225252,498.6,OK,1,1,99
1773590698,187083225306,187083726391,501.1,OK,1,1,99
1773590699,187083726450,187084235023,508.6,OK,1,1,99
1773590700,187084235084,187084658143,423.1,OK,1,1,99
1773590701,187084658201,187085053119,394.9,OK,1,1,99
1773590702,187085054503,187085453490,399.0,OK,1,1,99
1773590703,187085453546,187085729856,276.3,OK,1,1,99
1773590704,187085729912,187086125001,395.1,OK,1,1,99
1773590705,187086125100,187086435569,310.5,OK,1,1,99
1773590706,187086435622,187086657297,221.7,OK,1,1,99
1773590707,187086657368,187087008535,351.2,OK,1,1,99
1773590708,187087008619,187087232208,223.6,OK,1,1,99
1773590709,187087232294,187087545402,313.1,OK,1,1,99
1773590710,187087545484,187087955526,410.0,OK,1,1,99
1773590711,187087955616,187088175394,219.8,OK,1,1,99
1773590712,187088175498,187088527041,351.5,OK,1,1,99
1773590713,187088527162,187088915473,388.3,OK,1,1,99
1773590714,187088915555,187089137460,221.9,OK,1,1,99
1773590715,187089137542,187089469580,332.0,OK,1,1,99
1773590716,187089469666,187089691724,222.1,OK,1,1,99
1773590717,187089691811,187090043456,351.6,OK,1,1,99
1773590718,187090043540,187090417194,373.7,OK,1,1,99
1773590719,187090417282,187090640270,223.0,OK,1,1,99
1773590720,187090640355,187091000864,360.5,OK,1,1,99
1773590721,187091000944,187091223821,222.9,OK,1,1,99
1773590722,187091223922,187091575177,351.3,OK,1,1,99
1773590723,187091575294,187091926875,351.6,OK,1,1,99
1773590724,187091926962,187092151128,224.2,OK,1,1,99
1773590725,187092151218,187092501882,350.7,OK,1,1,99
1773590726,187092501936,187092748824,246.9,OK,1,1,99
1773590727,187092748923,187093100048,351.1,OK,1,1,99
1773590728,187093100103,187093450822,350.7,OK,1,1,99
1773590729,187093450903,187093672349,221.4,OK,1,1,99
1773590730,187093672402,187094029520,357.1,OK,1,1,99
1773590731,187094029577,187094252277,222.7,OK,1,1,99
1773590732,187094252364,187094603162,350.8,OK,1,1,99
1773590733,187094603248,187094954464,351.2,OK,1,1,99
1773590734,187094954542,187095176265,221.7,OK,1,1,99
1773590735,187095176343,187095534399,358.1,OK,1,1,99
1773590736,187095534484,187095756594,222.1,OK,1,1,99
1773590737,187095756687,187096107403,350.7,OK,1,1,99
1773590738,187096107492,187096459190,351.7,OK,1,1,99
1773590739,187096459272,187096679696,220.4,OK,1,1,99
1773590740,187096679775,187097038144,358.4,OK,1,1,99
1773590741,187097038224,187097260257,222.0,OK,1,1,99
1773590742,187097260372,187097793414,533.0,OK,1,1,99
1773590743,187097793494,187098016908,223.4,OK,1,1,99
1773590744,187098016987,187098241653,224.7,OK,1,1,99
1773590745,187098241735,187098594228,352.5,OK,1,1,99
1773590746,187098594310,187098946005,351.7,OK,1,1,99
1773590747,187098946084,187099167612,221.5,OK,1,1,99
1773590748,187099167695,187099533856,366.2,OK,1,1,99
1773590749,187099533947,187099755682,221.7,OK,1,1,99
1773590750,187099755770,187100299868,544.1,OK,1,1,99
1773590751,187100299952,187100521863,221.9,OK,1,1,99
1773590752,187100521947,187100743195,221.2,OK,1,1,99
1773590753,187100743277,187101095484,352.2,OK,1,1,99
1773590754,187101095573,187101446601,351.0,OK,1,1,99
1773590755,187101446692,187101667716,221.0,OK,1,1,99
1773590756,187101667831,187102026152,358.3,OK,1,1,99
1773590757,187102026208,187102248538,222.3,OK,1,1,99
1773590758,187102248594,187102599962,351.4,OK,1,1,99
1773590759,187102600039,187102950782,350.7,OK,1,1,99
1773590760,187102950837,187103172403,221.6,OK,1,1,99
1773590761,187103172492,187103525628,353.1,OK,1,1,99
1773590762,187103525691,187103808289,282.6,OK,1,1,99
1773590763,187103808348,187104161241,352.9,OK,1,1,99
1773590764,187104161300,187104381191,219.9,OK,1,1,99
1773590765,187104381245,187104732646,351.4,OK,1,1,99
1773590766,187104732705,187104954710,222.0,OK,1,1,99
1773590767,187104954769,187105311519,356.8,OK,1,1,99
1773590768,187105311577,187105704127,392.6,OK,1,1,99
1773590769,187105704210,187105925985,221.8,OK,1,1,99
1773590770,187105926083,187106314631,388.5,OK,1,1,99
1773590771,187106314710,187106665846,351.1,OK,1,1,99
1773590772,187106665936,0,0.0,TIMEOUT,1,-1,-1
1773590774,187107809387,0,0.0,NOT_LEADER,3,1,99
1773590776,187108202638,0,0.0,NOT_LEADER,2,1,99
1773590779,187108760231,0,0.0,NOT_LEADER,4,1,99
1773590781,187109147218,0,0.0,NOT_LEADER,0,4,100
1773590782,187109312136,0,0.0,NOT_LEADER,4,-1,100
1773590783,187109565528,0,0.0,NOT_LEADER,0,4,100
1773590784,187109728721,187110415830,687.1,OK,4,4,100
1773590785,187110415918,187111101175,685.3,OK,4,4,100
1773590786,187111101259,187111771689,670.4,OK,4,4,100
1773590787,187111771789,187112382814,611.0,OK,4,4,100
1773590788,187112382904,0,0.0,TIMEOUT,4,-1,-1
1773590789,187113394328,187113445861,51.5,OK,4,4,100
1773590790,187113445942,187113796052,350.1,OK,4,4,100
1773590791,187113796113,187114138607,342.5,OK,4,4,100
1773590792,187114138663,187114381461,242.8,OK,4,4,100
1773590793,187114381516,187114940267,558.8,OK,4,4,100
1773590794,187114940323,187115183404,243.1,OK,4,4,100
1773590795,187115183457,187115752261,568.8,OK,4,4,100
1773590796,187115752322,187116078153,325.8,OK,4,4,100
1773590797,187116078254,187116321101,242.8,OK,4,4,100
1773590798,187116321158,187116563995,242.8,OK,4,4,100
1773590799,187116564075,187117256055,692.0,OK,4,4,100
1773590800,187117256117,187117499062,242.9,OK,4,4,100
1773590801,187117499116,187117742092,243.0,OK,4,4,100
1773590802,187117742144,187117984997,242.9,OK,4,4,100
1773590803,187117985059,187118657216,672.2,OK,4,4,100
1773590804,187118657285,187118900190,242.9,OK,4,4,100
1773590805,187118900250,187119143115,242.9,OK,4,4,100
1773590806,187119143169,187119386231,243.1,OK,4,4,100
1773590807,187119386283,187120059795,673.5,OK,4,4,100
1773590808,187120059853,187120302858,243.0,OK,4,4,100
1773590809,187120302995,187120545866,242.9,OK,4,4,100
1773590810,187120545925,187120788893,243.0,OK,4,4,100
1773590811,187120788949,187121461517,672.6,OK,4,4,100
1773590812,187121461570,187121704570,243.0,OK,4,4,100
1773590813,187121704628,187121949456,244.8,OK,4,4,100
1773590814,187121949512,187122194036,244.5,OK,4,4,100
1773590815,187122194092,187122861951,667.9,OK,4,4,100
1773590816,187122862008,187123105113,243.1,OK,4,4,100
1773590817,187123105168,187123348054,242.9,OK,4,4,100
1773590818,187123348123,187123590899,242.8,OK,4,4,100
1773590819,187123590970,187124276116,685.1,OK,4,4,100
1773590820,187124276210,187124519195,243.0,OK,4,4,100
1773590821,187124519278,187124762387,243.1,OK,4,4,100
1773590822,187124762509,187125005389,242.9,OK,4,4,100
1773590823,187125005444,187125689700,684.3,OK,4,4,100
1773590824,187125689774,187125932817,243.0,OK,4,4,100
1773590825,187125932876,187126175704,242.8,OK,4,4,100
1773590826,187126175756,187126418642,242.9,OK,4,4,100
1773590827,187126418734,187127091466,672.7,OK,4,4,100
1773590828,187127091544,187127334466,242.9,OK,4,4,100
1773590829,187127334541,187127577412,242.9,OK,4,4,100
1773590830,187127577490,187127820542,243.1,OK,4,4,100
1773590831,187127820632,187128063510,242.9,OK,4,4,100
1773590832,187128063564,187128306566,243.0,OK,4,4,100
1773590833,187128306629,187128549532,242.9,OK,4,4,100
1773590834,187128549587,187128792368,242.8,OK,4,4,100
1773590835,187128792424,187129070594,278.2,OK,4,4,100
1773590836,187129070659,187129493598,422.9,OK,4,4,100
1773590837,187129495259,187129856051,360.8,OK,4,4,100
1773590838,187129856109,187130121852,265.7,OK,4,4,100
1773590839,187130121949,187130424099,302.1,OK,4,4,100
1773590840,187130424247,187130667100,242.9,OK,4,4,100
1773590841,187130667181,187131250306,583.1,OK,4,4,100
1773590842,187131250385,187131493309,242.9,OK,4,4,100
1773590843,187131493389,187132000316,506.9,OK,4,4,100
1773590844,187132000404,187132243422,243.0,OK,4,4,100
1773590845,187132243503,187132626091,382.6,OK,4,4,100
1773590846,187132626167,187132869215,243.0,OK,4,4,100
1773590847,187132869291,187133112335,243.0,OK,4,4,100
1773590848,187133112423,187133755121,642.7,OK,4,4,100
1773590849,187133755198,187133998071,242.9,OK,4,4,100
1773590850,187133998154,187134503567,505.4,OK,4,4,100
1773590851,187134503651,187134746715,243.1,OK,4,4,100
1773590852,187134746874,187135129923,383.0,OK,4,4,100
1773590853,187135130010,187135373047,243.0,OK,4,4,100
1773590854,187135373126,187135615917,242.8,OK,4,4,100
1773590855,187135616046,187136260999,645.0,OK,4,4,100
1773590856,187136261081,187136503937,242.9,OK,4,4,100
1773590857,187136504063,187137020236,516.2,OK,4,4,100
1773590858,187137020313,187137263117,242.8,OK,4,4,100
1773590859,187137263184,187137646030,382.8,OK,4,4,100
1773590860,187137646085,187137888870,242.8,OK,4,4,100
1773590861,187137888932,187138131819,242.9,OK,4,4,100
1773590862,187138131930,0,0.0,TIMEOUT,4,-1,-1
1773590863,187139142819,0,0.0,NOT_LEADER,1,4,100
1773590866,187139922839,0,0.0,NOT_LEADER,1,4,100
1773590868,187140316400,0,0.0,NOT_LEADER,1,4,100
1773590873,187141757341,0,0.0,NOT_LEADER,2,1,101
1773590874,187141904651,187142150943,246.3,OK,1,1,101
1773590875,187142151004,187142574445,423.4,OK,1,1,101
1773590876,187142574500,187142824165,249.7,OK,1,1,101
1773590877,187142824226,187143255245,431.0,OK,1,1,101
1773590878,187143255304,187143501124,245.8,OK,1,1,101
1773590879,187143501186,187143888723,387.5,OK,1,1,101
1773590880,187143888781,187144096868,208.1,OK,1,1,101
1773590881,187144096971,187144434433,337.5,OK,1,1,101
1773590882,187144434497,187144642388,207.9,OK,1,1,101
1773590883,187144642443,187144979914,337.5,OK,1,1,101
1773590884,187144979973,187145342957,363.0,OK,1,1,101
1773590885,187145343012,187145551038,208.0,OK,1,1,101
1773590886,187145552417,187145938210,385.8,OK,1,1,101
1773590887,187145938265,187146147014,208.7,OK,1,1,101
1773590888,187146147071,187146486348,339.3,OK,1,1,101
1773590889,187146486432,187146843672,357.2,OK,1,1,101
1773590890,187146843795,187147054375,210.6,OK,1,1,101
1773590891,187147054460,187147508071,453.6,OK,1,1,101
1773590892,187147508150,187147894112,386.0,OK,1,1,101
1773590893,187147894194,187148101965,207.8,OK,1,1,101
1773590894,187148102149,187148438290,336.1,OK,1,1,101
1773590895,187148438367,187148647637,209.3,OK,1,1,101
1773590896,187148647716,187149010421,362.7,OK,1,1,101
1773590897,187149010502,187149395803,385.3,OK,1,1,101
1773590898,187149395882,187149602625,206.7,OK,1,1,101
1773590899,187149602705,187149938517,335.8,OK,1,1,101
1773590900,187149938596,187150146402,207.8,OK,1,1,101
1773590901,187150146486,187150512712,366.2,OK,1,1,101
1773590902,187150512768,187150900210,387.4,OK,1,1,101
1773590903,187150900424,187151107482,207.1,OK,1,1,101
1773590904,187151107548,187151444148,336.6,OK,1,1,101
1773590905,187151444206,187151651165,207.0,OK,1,1,101
1773590906,187151651219,187152001539,350.3,OK,1,1,101
1773590907,187152001615,187152351029,349.4,OK,1,1,101
1773590908,187152351086,187152559915,208.8,OK,1,1,101
1773590909,187152559997,187152896537,336.5,OK,1,1,101
1773590910,187152896614,187153104364,207.8,OK,1,1,101
1773590911,187153104446,187153516498,412.1,OK,1,1,101
1773590912,187153516584,187153904241,387.7,OK,1,1,101
1773590913,187153904317,187154113120,208.8,OK,1,1,101
1773590914,187154113205,187154449420,336.2,OK,1,1,101
1773590915,187154449500,187154657291,207.8,OK,1,1,101
1773590916,187154657374,187155019639,362.3,OK,1,1,101
1773590917,187155019723,187155408063,388.3,OK,1,1,101
1773590918,187155408146,187155616257,208.1,OK,1,1,101
1773590919,187155616310,187155952759,336.4,OK,1,1,101
1773590920,187155952816,187156160078,207.3,OK,1,1,101
1773590921,187156160150,187156496944,336.8,OK,1,1,101
1773590922,187156497001,187156859705,362.7,OK,1,1,101
1773590923,187156859769,187157067234,207.5,OK,1,1,101
1773590924,187157067289,187157403784,336.5,OK,1,1,101
1773590925,187157403838,187157612169,208.3,OK,1,1,101
1773590926,187157612226,187157990188,378.0,OK,1,1,101
1773590927,187157990266,187158199555,209.3,OK,1,1,101
1773590928,187158199645,187158539414,339.8,OK,1,1,101
1773590929,187158539496,187158877143,337.6,OK,1,1,101
1773590930,187158877224,187159086851,209.6,OK,1,1,101
1773590931,187159086932,187159423560,336.6,OK,1,1,101
1773590932,187159423641,187159633293,209.7,OK,1,1,101
1773590933,187159633378,187159970478,337.1,OK,1,1,101
1773590934,187159970566,187160179303,208.7,OK,1,1,101
1773590935,187160179390,187160515404,336.0,OK,1,1,101
1773590936,187160515487,187160868137,352.6,OK,1,1,101
1773590937,187160868220,187161075526,207.3,OK,1,1,101
1773590938,187161075608,187161412378,336.8,OK,1,1,101
1773590939,187161412470,187161620224,207.8,OK,1,1,101
1773590940,187161620310,187161958660,338.4,OK,1,1,101
1773590941,187161958777,187162248521,289.7,OK,1,1,101
