SeqNo,Sent(usec),Received(usec),Latency(ms),Result,TargetNode,LeaderHint,Term
1773616432,27443389938,27443568601,178.7,OK,1,1,8
1773616433,27443568693,27443976974,408.3,OK,1,1,8
1773616434,27443977052,27444154753,177.7,OK,1,1,8
1773616435,27444154828,27444433317,278.5,OK,1,1,8
1773616436,27444433421,27444611460,178.0,OK,1,1,8
1773616437,27444611538,27444889150,277.6,OK,1,1,8
1773616438,27444889252,27445065993,176.7,OK,1,1,8
1773616439,27445066091,27445345409,279.3,OK,1,1,8
1773616440,27445345485,27445524966,179.5,OK,1,1,8
1773616441,27445525065,27445815942,290.9,OK,1,1,8
1773616442,27445816064,27446037591,221.5,OK,1,1,8
1773616443,27446037652,27446414170,376.5,OK,1,1,8
1773616444,27446414233,27446593077,178.8,OK,1,1,8
1773616445,27446593136,27447016329,423.2,OK,1,1,8
1773616446,27447016387,27447316881,300.5,OK,1,1,8
1773616447,27447316939,27447497416,180.5,OK,1,1,8
1773616448,27447497473,27447676136,178.7,OK,1,1,8
1773616449,27447676194,27447957218,281.0,OK,1,1,8
1773616450,27447957283,27448461380,504.1,OK,1,1,8
1773616451,27448461439,27448638825,177.4,OK,1,1,8
1773616452,27448638889,27448916988,278.1,OK,1,1,8
1773616453,27448917051,27449095087,178.0,OK,1,1,8
1773616454,27449095180,27449474226,379.0,OK,1,1,8
1773616455,27449474294,27449650699,176.4,OK,1,1,8
1773616456,27449650786,27449929857,279.1,OK,1,1,8
1773616457,27449929939,27450270828,340.9,OK,1,1,8
1773616458,27450270910,27450447594,176.7,OK,1,1,8
1773616459,27450447698,27450624701,177.0,OK,1,1,8
1773616460,27450624807,27450954100,329.3,OK,1,1,8
1773616461,27450954181,27451133897,179.7,OK,1,1,8
1773616462,27451133966,27451531516,397.6,OK,1,1,8
1773616463,27451531583,27451824838,293.3,OK,1,1,8
1773616464,27451824899,27452002978,178.1,OK,1,1,8
1773616465,27452003083,27452182806,179.7,OK,1,1,8
1773616466,27452182873,27452547287,364.4,OK,1,1,8
1773616467,27452547350,27452919895,372.5,OK,1,1,8
1773616468,27452919963,27453099133,179.2,OK,1,1,8
1773616469,27453099203,27453459205,360.0,OK,1,1,8
1773616470,27453459265,27453636154,176.9,OK,1,1,8
1773616471,27453636222,27453957147,320.9,OK,1,1,8
1773616472,27453957216,27454134485,177.3,OK,1,1,8
1773616473,27454134552,27454412907,278.4,OK,1,1,8
1773616474,27454412979,27454590395,177.4,OK,1,1,8
1773616475,27454590454,27454963643,373.2,OK,1,1,8
1773616476,27454963747,27455141633,177.9,OK,1,1,8
1773616477,27455141718,27455420164,278.4,OK,1,1,8
1773616478,27455420263,27455760414,340.2,OK,1,1,8
1773616479,27455760497,27455941144,180.6,OK,1,1,8
1773616480,27455941227,27456117693,176.5,OK,1,1,8
1773616481,27456117780,27456396626,278.8,OK,1,1,8
1773616482,27456396728,27456576644,179.9,OK,1,1,8
1773616483,27456576753,27456854371,277.6,OK,1,1,8
1773616484,27456854460,27457052637,198.2,OK,1,1,8
1773616485,27457052717,27457425330,372.6,OK,1,1,8
1773616486,27457425413,27457603219,177.8,OK,1,1,8
1773616487,27457603303,27457962925,359.6,OK,1,1,8
1773616488,27457962997,27458140560,177.6,OK,1,1,8
1773616489,27458140626,27458460166,319.5,OK,1,1,8
1773616490,27458460239,27458637432,177.2,OK,1,1,8
1773616491,27458637493,27458916849,279.4,OK,1,1,8
1773616492,27458916919,27459093684,176.8,OK,1,1,8
1773616493,27459093745,27459512379,418.6,OK,1,1,8
1773616494,27459512451,27459688320,175.9,OK,1,1,8
1773616495,27459688381,27459966044,277.7,OK,1,1,8
1773616496,27459966113,27460142791,176.7,OK,1,1,8
1773616497,27460142854,27460421681,278.8,OK,1,1,8
1773616498,27460421819,27460599054,177.2,OK,1,1,8
1773616499,27460599118,27460878949,279.8,OK,1,1,8
1773616500,27460879031,27461055219,176.2,OK,1,1,8
1773616501,27461055304,27461417489,362.2,OK,1,1,8
1773616502,27461417580,27461594314,176.7,OK,1,1,8
1773616503,27461594403,27462015572,421.2,OK,1,1,8
1773616504,27462015668,27462193884,178.2,OK,1,1,8
1773616505,27462193960,27462472257,278.3,OK,1,1,8
1773616506,27462472320,27462789421,317.1,OK,1,1,8
1773616507,27462789483,27462965935,176.5,OK,1,1,8
1773616508,27462966003,27463142915,176.9,OK,1,1,8
1773616509,27463142977,27463471784,328.8,OK,1,1,8
1773616510,27463471843,27463648742,176.9,OK,1,1,8
1773616511,27463648820,27463968280,319.5,OK,1,1,8
1773616512,27463968380,27464144959,176.6,OK,1,1,8
1773616513,27464145042,27464564834,419.8,OK,1,1,8
1773616514,27464564994,27465017439,452.4,OK,1,1,8
1773616515,27465017539,27465194537,177.0,OK,1,1,8
1773616516,27465194625,27465471777,277.2,OK,1,1,8
1773616517,27465471921,27465717175,245.3,OK,1,1,8
1773616518,27465717289,27465995133,277.8,OK,1,1,8
1773616519,27465995228,27466172329,177.1,OK,1,1,8
1773616520,27466172437,27466416560,244.1,OK,1,1,8
1773616521,27466416652,27466695546,278.9,OK,1,1,8
1773616522,27466695634,27466872710,177.1,OK,1,1,8
1773616523,27466872803,27467135759,263.0,OK,1,1,8
1773616524,27467135840,27467414168,278.3,OK,1,1,8
1773616525,27467414262,27467592226,178.0,OK,1,1,8
1773616526,27467592309,27467855625,263.3,OK,1,1,8
1773616527,27467855712,27468134811,279.1,OK,1,1,8
1773616528,27468134981,27468312984,178.0,OK,1,1,8
1773616529,27468313064,27468558415,245.4,OK,1,1,8
1773616530,27468558499,27468836325,277.8,OK,1,1,8
1773616531,27468836429,27469014867,178.4,OK,1,1,8
1773616532,27469014970,27469260830,245.9,OK,1,1,8
1773616533,27469260929,27469539334,278.4,OK,1,1,8
1773616534,27469539427,27469715966,176.5,OK,1,1,8
1773616535,27469716082,27469960802,244.7,OK,1,1,8
1773616536,27469960879,27470241375,280.5,OK,1,1,8
1773616537,27470241455,27470418352,176.9,OK,1,1,8
1773616538,27470418438,27470664368,245.9,OK,1,1,8
1773616539,27470664452,27470945184,280.7,OK,1,1,8
1773616540,27470945267,27471122936,177.7,OK,1,1,8
1773616541,27471123013,27471367614,244.6,OK,1,1,8
1773616542,27471367754,27471647559,279.8,OK,1,1,8
1773616543,27471647622,27471828173,180.6,OK,1,1,8
1773616544,27471828232,27472091071,262.8,OK,1,1,8
1773616545,27472091135,27472369177,278.0,OK,1,1,8
1773616546,27472369274,27472547202,177.9,OK,1,1,8
1773616547,27472547292,27472791742,244.4,OK,1,1,8
1773616548,27472791836,27473071179,279.3,OK,1,1,8
1773616549,27473071272,27473250953,179.7,OK,1,1,8
1773616550,27473251034,27473514418,263.4,OK,1,1,8
1773616551,27473514507,27473793963,279.5,OK,1,1,8
1773616552,27473794047,27473976082,182.0,OK,1,1,8
1773616553,27473976160,27474238947,262.8,OK,1,1,8
1773616554,27474239047,27474518169,279.1,OK,1,1,8
1773616555,27474518232,27474696621,178.4,OK,1,1,8
1773616556,27474696707,27474941068,244.4,OK,1,1,8
1773616557,27474941128,27475220388,279.3,OK,1,1,8
1773616558,27475220448,27475397115,176.7,OK,1,1,8
1773616559,27475397185,27475659079,261.9,OK,1,1,8
1773616560,27475659144,27475946184,287.0,OK,1,1,8
1773616561,27475946254,27476122693,176.4,OK,1,1,8
1773616562,27476122757,27476367654,244.9,OK,1,1,8
1773616563,27476367720,27476647275,279.6,OK,1,1,8
1773616564,27476647351,27476823901,176.6,OK,1,1,8
1773616565,27476823963,27477087126,263.2,OK,1,1,8
1773616566,27477087210,27477365558,278.3,OK,1,1,8
1773616567,27477365637,27477543323,177.7,OK,1,1,8
1773616568,27477543401,27477789449,246.0,OK,1,1,8
1773616569,27477789536,27478068230,278.7,OK,1,1,8
1773616570,27478068325,27478248049,179.7,OK,1,1,8
1773616571,27478248129,27478510703,262.6,OK,1,1,8
1773616572,27478510769,27478789792,279.0,OK,1,1,8
1773616573,27478789869,27478967481,177.6,OK,1,1,8
1773616574,27478967536,27479211121,243.6,OK,1,1,8
1773616575,27479211190,27479489227,278.0,OK,1,1,8
1773616576,27479489297,27479667019,177.7,OK,1,1,8
1773616577,27479667093,27479913063,246.0,OK,1,1,8
1773616578,27479913131,27480192339,279.2,OK,1,1,8
1773616579,27480192398,27480369185,176.8,OK,1,1,8
1773616580,27480369271,27480632355,263.1,OK,1,1,8
1773616581,27480632440,27480912155,279.7,OK,1,1,8
1773616582,27480912240,27481089167,176.9,OK,1,1,8
1773616583,27481089253,27481335335,246.1,OK,1,1,8
1773616584,27481335412,27481613153,277.7,OK,1,1,8
1773616585,27481613215,27481791143,177.9,OK,1,1,8
1773616586,27481791203,27482054074,262.9,OK,1,1,8
1773616587,27482054139,27482333276,279.1,OK,1,1,8
1773616588,27482333366,27482510012,176.6,OK,1,1,8
1773616589,27482510094,27482754306,244.2,OK,1,1,8
1773616590,27482754393,27483032758,278.4,OK,1,1,8
1773616591,27483032846,27483211107,178.3,OK,1,1,8
1773616592,27483211201,27483455108,243.9,OK,1,1,8
1773616593,27483455212,27483733312,278.1,OK,1,1,8
1773616594,27483733408,27483911375,178.0,OK,1,1,8
1773616595,27483911455,27484173682,262.2,OK,1,1,8
1773616596,27484173775,27484452354,278.6,OK,1,1,8
1773616597,27484452441,27484635727,183.3,OK,1,1,8
1773616598,27484635810,27484882649,246.8,OK,1,1,8
1773616599,27484882731,27485160796,278.1,OK,1,1,8
1773616600,27485160909,27485338875,178.0,OK,1,1,8
1773616601,27485338964,27485584278,245.3,OK,1,1,8
1773616602,27485584369,27485866481,282.1,OK,1,1,8
1773616603,27485866579,27486045497,178.9,OK,1,1,8
1773616604,27486045590,27486290399,244.8,OK,1,1,8
1773616605,27486290488,27486570088,279.6,OK,1,1,8
1773616606,27486570172,27486748149,178.0,OK,1,1,8
1773616607,27486748220,27487010509,262.3,OK,1,1,8
1773616608,27487010572,27487293090,282.5,OK,1,1,8
1773616609,27487293154,27487472441,179.3,OK,1,1,8
1773616610,27487472503,27487717880,245.4,OK,1,1,8
1773616611,27487717946,27487997698,279.8,OK,1,1,8
1773616612,27487997788,27488174382,176.6,OK,1,1,8
1773616613,27488174445,27488417872,243.4,OK,1,1,8
1773616614,27488417938,27488696038,278.1,OK,1,1,8
1773616615,27488696136,27488873952,177.8,OK,1,1,8
1773616616,27488874052,27489137798,263.7,OK,1,1,8
1773616617,27489137903,27489416668,278.8,OK,1,1,8
1773616618,27489416767,27489594615,177.8,OK,1,1,8
1773616619,27489594698,27489840167,245.5,OK,1,1,8
1773616620,27489840236,27490118597,278.4,OK,1,1,8
1773616621,27490118671,27490296713,178.0,OK,1,1,8
1773616622,27490296780,27490560207,263.4,OK,1,1,8
1773616623,27490560269,27490839853,279.6,OK,1,1,8
1773616624,27490839922,27491016568,176.6,OK,1,1,8
1773616625,27491016638,27491278862,262.2,OK,1,1,8
1773616626,27491278921,27491557396,278.5,OK,1,1,8
1773616627,27491557464,27491733926,176.5,OK,1,1,8
1773616628,27491733992,27491978666,244.7,OK,1,1,8
1773616629,27491978732,27492257728,279.0,OK,1,1,8
1773616630,27492257791,27492434723,176.9,OK,1,1,8
1773616631,27492434786,27492678771,244.0,OK,1,1,8
1773616632,27492678856,27492956841,278.0,OK,1,1,8
1773616633,27492957071,27493134211,177.1,OK,1,1,8
1773616634,27493134305,27493397201,262.9,OK,1,1,8
1773616635,27493397297,27493674988,277.7,OK,1,1,8
1773616636,27493675067,27493851406,176.3,OK,1,1,8
1773616637,27493851472,27494097015,245.5,OK,1,1,8
1773616638,27494097091,27494376121,279.0,OK,1,1,8
1773616639,27494376194,27494553941,177.7,OK,1,1,8
1773616640,27494554016,27494799542,245.5,OK,1,1,8
1773616641,27494799609,27495078675,279.1,OK,1,1,8
1773616642,27495078750,27495256922,178.2,OK,1,1,8
1773616643,27495256982,27495501402,244.4,OK,1,1,8
1773616644,27495501466,27495779571,278.1,OK,1,1,8
1773616645,27495779633,27495957478,177.8,OK,1,1,8
1773616646,27495957544,27496220406,262.9,OK,1,1,8
1773616647,27496220478,27496499278,278.8,OK,1,1,8
1773616648,27496499342,27496676715,177.4,OK,1,1,8
1773616649,27496676779,27496922052,245.3,OK,1,1,8
1773616650,27496922140,27497202382,280.2,OK,1,1,8
1773616651,27497202449,27497380531,178.1,OK,1,1,8
1773616652,27497380594,27497624871,244.3,OK,1,1,8
1773616653,27497624936,0,0.0,TIMEOUT,1,-1,-1
1773616655,27498767717,0,0.0,NOT_LEADER,0,1,8
1773616658,27499219963,0,0.0,NOT_LEADER,4,1,8
1773616660,27499613657,0,0.0,NOT_LEADER,4,1,8
1773616662,27500007126,0,0.0,NOT_LEADER,2,1,8
1773616664,27500290146,0,0.0,NOT_LEADER,3,1,8
1773616668,27500960302,0,0.0,NOT_LEADER,3,1,8
1773616670,27501350368,0,0.0,NOT_LEADER,2,1,8
1773616673,27501770864,0,0.0,NOT_LEADER,2,1,8
1773616675,27502045450,0,0.0,NOT_LEADER,2,1,8
1773616677,27502326298,0,0.0,NOT_LEADER,2,1,8
1773616679,27502607255,0,0.0,NOT_LEADER,3,1,8
1773616680,27502865771,27503675753,810.0,OK,1,1,9
1773616681,27503675834,27503926460,250.6,OK,1,1,9
1773616682,27503926538,27504263281,336.7,OK,1,1,9
1773616683,27504263359,27504478110,214.8,OK,1,1,9
1773616684,27504478217,27504814491,336.3,OK,1,1,9
1773616685,27504814575,27505029508,214.9,OK,1,1,9
1773616686,27505029581,27505428298,398.7,OK,1,1,9
1773616687,27505428368,27505811106,382.7,OK,1,1,9
1773616688,27505811167,27506023839,212.7,OK,1,1,9
1773616689,27506023900,27506360084,336.2,OK,1,1,9
1773616690,27506360150,27506575082,214.9,OK,1,1,9
1773616691,27506575146,27506911605,336.5,OK,1,1,9
1773616692,27506911682,27507267309,355.6,OK,1,1,9
1773616693,27507267386,27507480756,213.4,OK,1,1,9
1773616694,27507480842,27507818882,338.0,OK,1,1,9
1773616695,27507818963,27508032214,213.3,OK,1,1,9
1773616696,27508032277,27508431644,399.4,OK,1,1,9
1773616697,27508431703,27508817454,385.8,OK,1,1,9
1773616698,27508817533,27509032366,214.8,OK,1,1,9
1773616699,27509032448,27509369236,336.8,OK,1,1,9
1773616700,27509369323,27509583065,213.7,OK,1,1,9
1773616701,27509583142,27509919934,336.8,OK,1,1,9
1773616702,27509920037,27510271459,351.4,OK,1,1,9
1773616703,27510271523,27510485055,213.5,OK,1,1,9
1773616704,27510485121,27510822382,337.3,OK,1,1,9
1773616705,27510822447,27511036981,214.5,OK,1,1,9
1773616706,27511037072,27511437844,400.8,OK,1,1,9
1773616707,27511437911,27511821921,384.0,OK,1,1,9
1773616708,27511821981,27512035677,213.7,OK,1,1,9
1773616709,27512035755,27512371981,336.2,OK,1,1,9
1773616710,27512372082,27512585499,213.4,OK,1,1,9
1773616711,27512585576,27512922280,336.7,OK,1,1,9
1773616712,27512922359,27513277976,355.6,OK,1,1,9
1773616713,27513278053,27513492282,214.2,OK,1,1,9
1773616714,27513492361,27513828429,336.1,OK,1,1,9
1773616715,27513828507,27514043360,214.9,OK,1,1,9
1773616716,27514043438,27514442081,398.6,OK,1,1,9
1773616717,27514442169,27514844815,402.6,OK,1,1,9
1773616718,27514844891,27515059709,214.8,OK,1,1,9
1773616719,27515059785,27515396483,336.7,OK,1,1,9
1773616720,27515396566,27515610889,214.3,OK,1,1,9
1773616721,27515610965,27516036255,425.3,OK,1,1,9
1773616722,27516036424,27516288991,252.6,OK,1,1,9
1773616723,27516289105,27516502239,213.1,OK,1,1,9
1773616724,27516502316,27516839272,337.0,OK,1,1,9
1773616725,27516839378,27517155239,315.9,OK,1,1,9
1773616726,27517155303,27517390094,234.8,OK,1,1,9
1773616727,27517390150,27517605211,215.1,OK,1,1,9
1773616728,27517605269,27517943057,337.8,OK,1,1,9
1773616729,27517943116,27518285801,342.7,OK,1,1,9
1773616730,27518285967,27518499678,213.7,OK,1,1,9
1773616731,27518499763,27518873953,374.2,OK,1,1,9
1773616732,27518874030,27519087369,213.3,OK,1,1,9
1773616733,27519087446,27519424318,336.9,OK,1,1,9
1773616734,27519424398,27519784814,360.4,OK,1,1,9
1773616735,27519784892,27519998294,213.4,OK,1,1,9
1773616736,27519998372,27520450194,451.8,OK,1,1,9
1773616737,27520450273,27520835040,384.8,OK,1,1,9
1773616738,27520835127,27521049762,214.6,OK,1,1,9
1773616739,27521049845,27521385764,335.9,OK,1,1,9
1773616740,27521385839,27521598339,212.5,OK,1,1,9
1773616741,27521598400,27521934632,336.2,OK,1,1,9
1773616742,27521934689,27522289244,354.6,OK,1,1,9
1773616743,27522289305,27522502970,213.7,OK,1,1,9
1773616744,27522503028,27522840620,337.6,OK,1,1,9
1773616745,27522840678,27523053511,212.8,OK,1,1,9
1773616746,27523053570,27523454865,401.3,OK,1,1,9
1773616747,27523454943,27523839996,385.1,OK,1,1,9
1773616748,27523840108,27524054680,214.6,OK,1,1,9
1773616749,27524054760,27524391330,336.6,OK,1,1,9
1773616750,27524391406,27524604986,213.6,OK,1,1,9
1773616751,27524605146,27524941258,336.1,OK,1,1,9
1773616752,27524941339,27525293269,351.9,OK,1,1,9
1773616753,27525293347,27525506084,212.7,OK,1,1,9
1773616754,27525506167,27525842237,336.1,OK,1,1,9
1773616755,27525842317,27526055317,213.0,OK,1,1,9
1773616756,27526055395,27526459264,403.9,OK,1,1,9
1773616757,27526459342,27526863394,404.1,OK,1,1,9
1773616758,27526863486,27527079293,215.8,OK,1,1,9
1773616759,27527079377,27527416635,337.3,OK,1,1,9
1773616760,27527416724,27527631166,214.4,OK,1,1,9
1773616761,27527631243,27528051809,420.6,OK,1,1,9
1773616762,27528051888,27528304346,252.5,OK,1,1,9
1773616763,27528304423,27528518457,214.0,OK,1,1,9
1773616764,27528518534,27528854427,335.9,OK,1,1,9
1773616765,27528854511,27529106315,251.8,OK,1,1,9
1773616766,27529106397,27529442355,336.0,OK,1,1,9
1773616767,27529442431,27529711795,269.4,OK,1,1,9
1773616768,27529711961,27530047953,336.0,OK,1,1,9
1773616769,27530048064,27530318179,270.1,OK,1,1,9
1773616770,27530318259,27530655090,336.8,OK,1,1,9
1773616771,27530655173,27530907688,252.5,OK,1,1,9
1773616772,27530907764,27531244673,336.9,OK,1,1,9
1773616773,27531244751,27531514762,270.0,OK,1,1,9
1773616774,27531514838,27531851640,336.8,OK,1,1,9
1773616775,27531851713,27532104595,252.9,OK,1,1,9
1773616776,27532104677,27532442241,337.6,OK,1,1,9
1773616777,27532442322,27532693671,251.3,OK,1,1,9
1773616778,27532693806,27533030166,336.4,OK,1,1,9
1773616779,27533030231,27533281055,250.8,OK,1,1,9
1773616780,27533281131,27533618760,337.6,OK,1,1,9
1773616781,27533618821,27533869698,250.9,OK,1,1,9
1773616782,27533869761,27534206047,336.3,OK,1,1,9
1773616783,27534206105,27534458405,252.3,OK,1,1,9
1773616784,27534458467,27534794779,336.3,OK,1,1,9
1773616785,27534794858,27535048573,253.7,OK,1,1,9
1773616786,27535048648,27535385628,337.0,OK,1,1,9
1773616787,27535385704,27535656941,271.2,OK,1,1,9
1773616788,27535657017,27535993583,336.6,OK,1,1,9
1773616789,27535993640,27536263824,270.2,OK,1,1,9
1773616790,27536263884,27536600712,336.8,OK,1,1,9
1773616791,27536600771,27536851652,250.9,OK,1,1,9
1773616792,27536851712,27537188733,337.0,OK,1,1,9
1773616793,27537188866,27537439648,250.8,OK,1,1,9
1773616794,27537439716,27537777698,338.0,OK,1,1,9
1773616795,27537777785,27538030366,252.6,OK,1,1,9
1773616796,27538030443,27538367437,337.0,OK,1,1,9
1773616797,27538367513,27538620259,252.7,OK,1,1,9
1773616798,27538620337,27538956483,336.1,OK,1,1,9
1773616799,27538956562,27539208559,252.0,OK,1,1,9
1773616800,27539208636,27539544854,336.2,OK,1,1,9
1773616801,27539544932,27539815085,270.2,OK,1,1,9
1773616802,27539815150,27540151669,336.5,OK,1,1,9
1773616803,27540151728,27540404121,252.4,OK,1,1,9
1773616804,27540404179,27540741931,337.8,OK,1,1,9
1773616805,27540741987,27540994397,252.4,OK,1,1,9
1773616806,27540994454,27541330443,336.0,OK,1,1,9
1773616807,27541330502,27541600989,270.5,OK,1,1,9
1773616808,27541601062,27541938377,337.3,OK,1,1,9
1773616809,27541938436,27542190152,251.7,OK,1,1,9
1773616810,27542190210,27542528189,338.0,OK,1,1,9
1773616811,27542528248,27542779553,251.3,OK,1,1,9
1773616812,27542779610,27543116408,336.8,OK,1,1,9
1773616813,27543116472,27543367437,251.0,OK,1,1,9
1773616814,27543367496,27543705332,337.8,OK,1,1,9
1773616815,27543705389,27543958317,252.9,OK,1,1,9
1773616816,27543958396,27544295211,336.8,OK,1,1,9
1773616817,27544295290,27544547722,252.4,OK,1,1,9
1773616818,27544547800,27544885100,337.3,OK,1,1,9
1773616819,27544885162,27545137516,252.4,OK,1,1,9
1773616820,27545137576,27545475774,338.2,OK,1,1,9
1773616821,27545475838,27545729361,253.5,OK,1,1,9
1773616822,27545729421,27546067678,338.3,OK,1,1,9
1773616823,27546067754,27546319744,252.0,OK,1,1,9
1773616824,27546319823,27546657059,337.2,OK,1,1,9
1773616825,27546657139,27546909942,252.8,OK,1,1,9
1773616826,27546910013,27547247610,337.6,OK,1,1,9
1773616827,27547247670,27547516622,269.0,OK,1,1,9
1773616828,27547516681,27547858337,341.7,OK,1,1,9
1773616829,27547858395,27548127488,269.1,OK,1,1,9
1773616830,27548127544,27548463391,335.8,OK,1,1,9
1773616831,27548463455,27548715798,252.3,OK,1,1,9
1773616832,27548715857,27549052121,336.3,OK,1,1,9
1773616833,27549052197,27549303269,251.1,OK,1,1,9
1773616834,27549303351,27549640080,336.7,OK,1,1,9
1773616835,27549640159,27549892912,252.8,OK,1,1,9
1773616836,27549892997,27550229074,336.1,OK,1,1,9
1773616837,27550229139,27550480357,251.2,OK,1,1,9
1773616838,27550480416,27550817777,337.4,OK,1,1,9
1773616839,27550817839,27551070646,252.8,OK,1,1,9
1773616840,27551070703,27551407640,336.9,OK,1,1,9
1773616841,27551407702,27551661290,253.6,OK,1,1,9
1773616842,27551661362,27551998281,336.9,OK,1,1,9
1773616843,27551998371,27552250405,252.0,OK,1,1,9
1773616844,27552250485,27552591601,341.1,OK,1,1,9
1773616845,27552591686,27552844403,252.7,OK,1,1,9
1773616846,27552844484,27553181502,337.0,OK,1,1,9
1773616847,27553181591,27553433632,252.0,OK,1,1,9
1773616848,27553433723,27553769964,336.2,OK,1,1,9
1773616849,27553770049,27554022400,252.4,OK,1,1,9
1773616850,27554022482,27554359204,336.7,OK,1,1,9
1773616851,27554359285,27554612148,252.9,OK,1,1,9
1773616852,27554612224,27554950010,337.8,OK,1,1,9
1773616853,27554950091,27555201944,251.9,OK,1,1,9
1773616854,27555202027,27555539699,337.7,OK,1,1,9
1773616855,27555539778,27555790444,250.7,OK,1,1,9
1773616856,27555790522,27556127079,336.6,OK,1,1,9
1773616857,27556127162,27556397381,270.2,OK,1,1,9
1773616858,27556397458,27556770145,372.7,OK,1,1,9
1773616859,27556770246,27556983272,213.0,OK,1,1,9
1773616860,27556983351,27557319688,336.3,OK,1,1,9
