node_id,timestamp_usec,event,term,leader_id,value
1,9618348541,heartbeat,14,4,536225
1,9618808350,heartbeat,14,4,459804
1,9619311457,heartbeat,14,4,503110
1,9619849626,heartbeat,14,4,538132
1,9620309113,heartbeat,14,4,459524
1,9620817644,heartbeat,14,4,508500
1,9621354532,heartbeat,14,4,536913
1,9621814106,heartbeat,14,4,459581
1,9622318061,heartbeat,14,4,503952
1,9622855531,heartbeat,14,4,537470
1,9623315219,heartbeat,14,4,459692
1,9623833684,heartbeat,14,4,518465
1,9624373627,heartbeat,14,4,539938
1,9624833140,heartbeat,14,4,459520
1,9625322897,heartbeat,14,4,489750
1,9625860431,heartbeat,14,4,537535
1,9626319939,heartbeat,14,4,459514
1,9626838298,heartbeat,14,4,518358
1,9627376166,heartbeat,14,4,537855
1,9627835656,heartbeat,14,4,459496
1,9628337576,heartbeat,14,4,501924
1,9628874661,heartbeat,14,4,537086
1,9629332458,heartbeat,14,4,457798
1,9629839349,heartbeat,14,4,506886
1,9630377608,heartbeat,14,4,538259
1,9630833303,heartbeat,14,4,455700
1,9631343060,heartbeat,14,4,509760
1,9631880171,heartbeat,14,4,537100
1,9632335778,heartbeat,14,4,455616
1,9632719027,heartbeat,14,4,383241
1,9634224080,became_follower,15,0,0
1,9634889147,heartbeat,15,0,527171
1,9635368627,heartbeat,15,0,479478
1,9635927360,heartbeat,15,0,558739
1,9636399345,heartbeat,15,0,471984
1,9636957489,heartbeat,15,0,558146
1,9637429676,heartbeat,15,0,472188
1,9637986790,heartbeat,15,0,557109
1,9638430504,heartbeat,15,0,443719
1,9639004084,heartbeat,15,0,573575
1,9639432233,heartbeat,15,0,428152
1,9640036254,heartbeat,15,0,604021
1,9640433927,heartbeat,15,0,397671
1,9640969054,heartbeat,15,0,535119
1,9641541148,heartbeat,15,0,572105
1,9641935975,heartbeat,15,0,394825
1,9642504455,heartbeat,15,0,568491
1,9642937374,heartbeat,15,0,432922
1,9643471943,heartbeat,15,0,534569
1,9644043221,heartbeat,15,0,571262
1,9644439215,heartbeat,15,0,395994
1,9645044185,heartbeat,15,0,604986
1,9645441273,heartbeat,15,0,397089
1,9645986522,heartbeat,15,0,545235
1,9646558757,heartbeat,15,0,572229
1,9646943097,heartbeat,15,0,384345
1,9647504049,heartbeat,15,0,560920
1,9647944580,heartbeat,15,0,440559
1,9648474068,heartbeat,15,0,529493
1,9649046666,heartbeat,15,0,572599
1,9649446610,heartbeat,15,0,399941
1,9650014067,heartbeat,15,0,567451
1,9650448608,heartbeat,15,0,434549
1,9650983295,heartbeat,15,0,534676
1,9651555081,heartbeat,15,0,571790
1,9651951066,heartbeat,15,0,395989
1,9652513729,heartbeat,15,0,562666
1,9652951947,heartbeat,15,0,438215
1,9653480536,heartbeat,15,0,528592
1,9654052476,heartbeat,15,0,571940
1,9654454907,heartbeat,15,0,402431
1,9655031329,heartbeat,15,0,576419
1,9655456191,heartbeat,15,0,424864
1,9655985123,heartbeat,15,0,528934
1,9656557126,heartbeat,15,0,572004
1,9657035045,heartbeat,15,0,477919
1,9657460126,heartbeat,15,0,425081
1,9657989439,heartbeat,15,0,529303
1,9658562638,heartbeat,15,0,573201
1,9659039522,heartbeat,15,0,476891
1,9659464149,heartbeat,15,0,424617
1,9661666424,became_follower,16,2,2
1,9663517680,became_follower,17,2,2
1,9664718276,heartbeat,17,2,572866
1,9664935254,heartbeat,17,2,216979
1,9665726776,heartbeat,17,2,791520
1,9666073382,heartbeat,17,2,346606
1,9666438716,heartbeat,17,2,365334
1,9667287224,heartbeat,17,2,848509
1,9667833390,heartbeat,17,2,546158
1,9668269669,heartbeat,17,2,436287
1,9668675722,heartbeat,17,2,406054
1,9669548669,heartbeat,17,2,872945
1,9670076373,heartbeat,17,2,527704
1,9670665734,heartbeat,17,2,589361
1,9671106169,heartbeat,17,2,440434
1,9671614959,heartbeat,17,2,508791
1,9672079412,heartbeat,17,2,464450
1,9672869731,heartbeat,17,2,790322
1,9673422737,heartbeat,17,2,553012
1,9673984048,heartbeat,17,2,561284
1,9674830060,heartbeat,17,2,846035
1,9675176775,heartbeat,17,2,346713
1,9675809628,heartbeat,17,2,632841
1,9676758962,heartbeat,17,2,949345
1,9677106223,heartbeat,17,2,347263
1,9677698858,heartbeat,17,2,592636
1,9678086274,heartbeat,17,2,387417
1,9678617975,heartbeat,17,2,531710
1,9679381091,heartbeat,17,2,763102
1,9679908939,heartbeat,17,2,527849
1,9680435972,heartbeat,17,2,527028
1,9680863270,heartbeat,17,2,427298
1,9681270962,heartbeat,17,2,407700
1,9681799888,heartbeat,17,2,528933
1,9682671400,heartbeat,17,2,871517
1,9683193951,heartbeat,17,2,522551
1,9683819518,heartbeat,17,2,625549
1,9684305956,heartbeat,17,2,486455
1,9684737369,heartbeat,17,2,431400
1,9685176205,heartbeat,17,2,438838
1,9686075241,heartbeat,17,2,899048
1,9686598001,heartbeat,17,2,522760
1,9687136383,heartbeat,17,2,538379
1,9687879893,heartbeat,17,2,743508
1,9688761290,heartbeat,17,2,881401
