node_id,timestamp_usec,event,term,leader_id,value
1,217398445401,heartbeat,3,0,805673
1,217398946420,heartbeat,3,0,501027
1,217399515362,heartbeat,3,0,568925
1,217399948450,heartbeat,3,0,433084
1,217400449014,heartbeat,3,0,500572
1,217400949974,heartbeat,3,0,500905
1,217401539828,heartbeat,3,0,589894
1,217401951727,heartbeat,3,0,411852
1,217402452220,heartbeat,3,0,500555
1,217402953360,heartbeat,3,0,501137
1,217403454407,heartbeat,3,0,501049
1,217404241738,heartbeat,3,0,787326
1,217404741854,heartbeat,3,0,500120
1,217405309340,heartbeat,3,0,567485
1,217405743007,heartbeat,3,0,433661
1,217406339211,heartbeat,3,0,596227
1,217406744400,heartbeat,3,0,405174
1,217407245351,heartbeat,3,0,500952
1,217407860967,heartbeat,3,0,615626
1,217408363187,heartbeat,3,0,502214
1,217408747396,heartbeat,3,0,384093
1,217409253351,heartbeat,3,0,506066
1,217409747533,heartbeat,3,0,494191
1,217410525666,heartbeat,3,0,778125
1,217411026457,heartbeat,3,0,500781
1,217411594187,heartbeat,3,0,567752
1,217412027549,heartbeat,3,0,433347
1,217412597428,heartbeat,3,0,569891
1,217413029075,heartbeat,3,0,431637
1,217413653021,heartbeat,3,0,623945
1,217414031983,heartbeat,3,0,378962
1,217414532218,heartbeat,3,0,500233
1,217415032850,heartbeat,3,0,500635
1,217415840220,heartbeat,3,0,807370
1,217416340781,heartbeat,3,0,500489
1,217416909127,heartbeat,3,0,568433
1,217417342219,heartbeat,3,0,432981
1,217417842493,heartbeat,3,0,500385
1,217418343619,heartbeat,3,0,501111
1,217418932537,heartbeat,3,0,588916
1,217419345699,heartbeat,3,0,413063
1,217419913057,heartbeat,3,0,567463
1,217420346431,heartbeat,3,0,433381
1,217420924416,heartbeat,3,0,577974
1,217421348376,heartbeat,3,0,423947
1,217421849202,heartbeat,3,0,500845
1,217422418408,heartbeat,3,0,569213
1,217422849641,heartbeat,3,0,431231
1,217423350178,heartbeat,3,0,500528
1,217423958578,heartbeat,3,0,608412
1,217424469841,heartbeat,3,0,511247
1,217424852177,heartbeat,3,0,382348
1,217425374282,heartbeat,3,0,522108
1,217425853383,heartbeat,3,0,479099
1,217426650937,heartbeat,3,0,797541
1,217427151277,heartbeat,3,0,500325
1,217427719516,heartbeat,3,0,568245
1,217428152392,heartbeat,3,0,432897
1,217428956384,heartbeat,3,0,803995
1,217429456491,heartbeat,3,0,500092
1,217430025124,heartbeat,3,0,568620
1,217430456989,heartbeat,3,0,431892
1,217431241233,heartbeat,3,0,784230
1,217431742139,heartbeat,3,0,500906
1,217432309601,heartbeat,3,0,567474
1,217432743464,heartbeat,3,0,433865
1,217433243981,heartbeat,3,0,500506
1,217433744417,heartbeat,3,0,500434
1,217434542160,heartbeat,3,0,797750
1,217435042985,heartbeat,3,0,500833
1,217435610140,heartbeat,3,0,567139
1,217436043905,heartbeat,3,0,433765
1,217436821183,heartbeat,3,0,777289
1,217437321256,heartbeat,3,0,500070
1,217437889419,heartbeat,3,0,568166
1,217438322194,heartbeat,3,0,432775
1,217438822821,heartbeat,3,0,500629
1,217439390128,heartbeat,3,0,567309
1,217439824237,heartbeat,3,0,434106
1,217440437004,heartbeat,3,0,612744
1,217440825240,heartbeat,3,0,388255
1,217441394455,heartbeat,3,0,569222
1,217441827335,heartbeat,3,0,432865
1,217442396160,heartbeat,3,0,568820
1,217442828410,heartbeat,3,0,432266
1,217443610253,heartbeat,3,0,781845
1,217444110810,heartbeat,3,0,500559
1,217444678079,heartbeat,3,0,567270
