node_id,timestamp_usec,event,term,leader_id,value
0,50979197174,heartbeat,14,2,51166
0,50979213760,heartbeat,14,2,16592
0,50979248214,heartbeat,14,2,34453
0,50979298666,heartbeat,14,2,50453
0,50979423138,heartbeat,14,2,124479
0,50979475459,heartbeat,14,2,52312
0,50979548485,heartbeat,14,2,73027
0,50979657364,heartbeat,14,2,108879
0,50979674056,heartbeat,14,2,16694
0,50979744404,heartbeat,14,2,70344
0,50979795145,heartbeat,14,2,50743
0,50979921169,heartbeat,14,2,126026
0,50979974150,heartbeat,14,2,52981
0,50980048661,heartbeat,14,2,74508
0,50980181046,heartbeat,14,2,132389
0,50980281613,heartbeat,14,2,100565
0,50980334035,heartbeat,14,2,52420
0,50980351960,heartbeat,14,2,17927
0,50980383398,heartbeat,14,2,31440
0,50980434574,heartbeat,14,2,51174
0,50980559977,heartbeat,14,2,125398
0,50980610704,heartbeat,14,2,50731
0,50980662311,heartbeat,14,2,51608
0,50980685945,heartbeat,14,2,23634
0,50980763162,heartbeat,14,2,77215
0,50980811909,heartbeat,14,2,48748
0,50980812221,heartbeat,14,2,310
0,50980862313,heartbeat,14,2,50094
0,50980936948,heartbeat,14,2,74635
0,50980937004,heartbeat,14,2,84
0,50981122226,heartbeat,14,2,185194
0,50981299091,heartbeat,14,2,176862
0,50981319059,heartbeat,14,2,19970
0,50981351415,heartbeat,14,2,32359
0,50981425068,heartbeat,14,2,73637
0,50981425143,heartbeat,14,2,116
0,50981502279,heartbeat,14,2,77110
0,50981626841,heartbeat,14,2,124566
0,50981677605,heartbeat,14,2,50761
0,50981751985,heartbeat,14,2,74379
0,50981885845,heartbeat,14,2,133862
0,50981936728,heartbeat,14,2,50882
0,50981987738,heartbeat,14,2,51006
0,50982053142,heartbeat,14,2,65404
0,50982053197,heartbeat,14,2,86
0,50982214459,heartbeat,14,2,161250
0,50982266351,heartbeat,14,2,51876
0,50982341179,heartbeat,14,2,74826
0,50982442216,heartbeat,14,2,101037
0,50982466500,heartbeat,14,2,24287
0,50982536382,heartbeat,14,2,69876
0,50982586413,heartbeat,14,2,50035
0,50982712265,heartbeat,14,2,125857
0,50982762922,heartbeat,14,2,50647
0,50982839486,heartbeat,14,2,76567
0,50983011879,heartbeat,14,2,172396
0,50983113250,heartbeat,14,2,101368
0,50983163478,heartbeat,14,2,50227
0,50983179950,heartbeat,14,2,16470
0,50983216136,heartbeat,14,2,36191
0,50983265161,heartbeat,14,2,49026
0,50983309043,heartbeat,14,2,43898
0,50983443789,heartbeat,14,2,134732
0,50983496040,heartbeat,14,2,52201
0,50983572181,heartbeat,14,2,76190
0,50983704424,heartbeat,14,2,132235
0,50983805270,heartbeat,14,2,100853
0,50983857426,heartbeat,14,2,52150
0,50983876314,heartbeat,14,2,18891
0,50983906738,heartbeat,14,2,30427
