node_id,timestamp_usec,event,term,leader_id,value
1,80677931867,heartbeat,3,0,49787
1,80677953528,heartbeat,3,0,21664
1,80678031294,heartbeat,3,0,77764
1,80678032465,heartbeat,3,0,1200
1,80678076440,heartbeat,3,0,43951
1,80678134676,heartbeat,3,0,58235
1,80678198096,heartbeat,3,0,63419
1,80678320205,heartbeat,3,0,122101
1,80678406085,heartbeat,3,0,85879
1,80678443391,heartbeat,3,0,37315
1,80678508567,heartbeat,3,0,65170
1,80678531760,heartbeat,3,0,23199
1,80678559024,heartbeat,3,0,27238
1,80678669242,heartbeat,3,0,110246
1,80678719966,heartbeat,3,0,50715
1,80678786191,heartbeat,3,0,66232
1,80678901945,heartbeat,3,0,115752
1,80678993287,heartbeat,3,0,91340
1,80679018816,heartbeat,3,0,25531
1,80679043331,heartbeat,3,0,24515
1,80679094529,heartbeat,3,0,51198
1,80679134755,heartbeat,3,0,40215
1,80679195413,heartbeat,3,0,60619
1,80679327337,heartbeat,3,0,131982
1,80679378563,heartbeat,3,0,51208
1,80679453721,heartbeat,3,0,75166
1,80679554788,heartbeat,3,0,101068
1,80679580098,heartbeat,3,0,25305
1,80679651113,heartbeat,3,0,71015
1,80679703061,heartbeat,3,0,51956
1,80679824658,heartbeat,3,0,121604
1,80679876205,heartbeat,3,0,51538
1,80679947515,heartbeat,3,0,71310
1,80680069536,heartbeat,3,0,122007
1,80680097688,heartbeat,3,0,28169
1,80680147753,heartbeat,3,0,50062
1,80680192476,heartbeat,3,0,44722
1,80680247533,heartbeat,3,0,55048
1,80680373540,heartbeat,3,0,126013
1,80680425402,heartbeat,3,0,51881
1,80680475181,heartbeat,3,0,49758
1,80680500468,heartbeat,3,0,25289
1,80680576166,heartbeat,3,0,75699
1,80680590708,heartbeat,3,0,14543
1,80680626787,heartbeat,3,0,36069
1,80680750772,heartbeat,3,0,123993
1,80680802160,heartbeat,3,0,51390
1,80680876256,heartbeat,3,0,74096
1,80680999988,heartbeat,3,0,123753
1,80681073937,heartbeat,3,0,73929
1,80681090602,heartbeat,3,0,16657
1,80681125348,heartbeat,3,0,34742
1,80681175594,heartbeat,3,0,50250
1,80681227208,heartbeat,3,0,51621
1,80681342327,heartbeat,3,0,115129
1,80681393619,heartbeat,3,0,51281
1,80681443550,heartbeat,3,0,49931
1,80681462725,heartbeat,3,0,19177
1,80681545592,heartbeat,3,0,82861
1,80681583055,heartbeat,3,0,37462
1,80681715276,heartbeat,3,0,132233
1,80681765852,heartbeat,3,0,50562
1,80681817522,heartbeat,3,0,51678
1,80681886682,heartbeat,3,0,69154
1,80681886746,heartbeat,3,0,104
1,80682042109,heartbeat,3,0,155337
1,80682091390,heartbeat,3,0,49277
1,80682093625,heartbeat,3,0,2261
1,80682161695,heartbeat,3,0,68033
1,80682161764,heartbeat,3,0,110
1,80682244719,heartbeat,3,0,82919
1,80682363684,heartbeat,3,0,118977
1,80682414556,heartbeat,3,0,50864
1,80682483289,heartbeat,3,0,68733
1,80682592990,heartbeat,3,0,109702
1,80682601224,heartbeat,3,0,8164
1,80682685817,heartbeat,3,0,84661
1,80682720749,heartbeat,3,0,34933
1,80682787757,heartbeat,3,0,67008
1,80682838995,heartbeat,3,0,51238
1,80682959101,heartbeat,3,0,120103
1,80683010367,heartbeat,3,0,51266
1,80683060285,heartbeat,3,0,49915
1,80683080524,heartbeat,3,0,20248
1,80683112167,heartbeat,3,0,31630
1,80683162728,heartbeat,3,0,50568
1,80683201838,heartbeat,3,0,39115
1,80683332671,heartbeat,3,0,130829
1,80683434424,heartbeat,3,0,101758
1,80683454435,heartbeat,3,0,20008
1,80683535595,heartbeat,3,0,81085
1,80683575744,heartbeat,3,0,40223
1,80683593460,heartbeat,3,0,17704
1,80683637206,heartbeat,3,0,43760
1,80683696217,heartbeat,3,0,59010
1,80683816734,heartbeat,3,0,120519
1,80683906978,heartbeat,3,0,90238
1,80683938655,heartbeat,3,0,31683
1,80684010172,heartbeat,3,0,71514
1,80684059009,heartbeat,3,0,48835
