node_id,timestamp_usec,event,term,leader_id,value
1,79460537789,heartbeat,27,0,11311
1,79460608423,heartbeat,27,0,70642
1,79460730517,heartbeat,27,0,122091
1,79460770007,heartbeat,27,0,39489
1,79460808315,heartbeat,27,0,38308
1,79460854050,heartbeat,27,0,45697
1,79460908208,heartbeat,27,0,54194
1,79461025761,heartbeat,27,0,117561
1,79461078921,heartbeat,27,0,53161
1,79461078983,heartbeat,27,0,79
1,79461146459,heartbeat,27,0,67456
1,79461146518,heartbeat,27,0,89
1,79461231132,heartbeat,27,0,84581
1,79461349948,heartbeat,27,0,118824
1,79461401838,heartbeat,27,0,51882
1,79461469120,heartbeat,27,0,67275
1,79461576268,heartbeat,27,0,107092
1,79461587498,heartbeat,27,0,11194
1,79461671124,heartbeat,27,0,83727
1,79461707187,heartbeat,27,0,36065
1,79461771519,heartbeat,27,0,64324
1,79461821816,heartbeat,27,0,50293
1,79461942087,heartbeat,27,0,120259
1,79461947628,heartbeat,27,0,5563
1,79461994178,heartbeat,27,0,46524
1,79462063001,heartbeat,27,0,68847
1,79462063069,heartbeat,27,0,102
1,79462144740,heartbeat,27,0,81653
1,79462182890,heartbeat,27,0,38135
1,79462314606,heartbeat,27,0,131718
1,79462364111,heartbeat,27,0,49495
1,79462416472,heartbeat,27,0,52385
1,79462484798,heartbeat,27,0,68312
1,79462484858,heartbeat,27,0,90
1,79462634843,heartbeat,27,0,149956
1,79462674686,heartbeat,27,0,39842
1,79462686878,heartbeat,27,0,12191
1,79462754347,heartbeat,27,0,67453
1,79462754413,heartbeat,27,0,112
1,79462837268,heartbeat,27,0,82813
1,79462957341,heartbeat,27,0,120083
1,79462999986,heartbeat,27,0,42643
1,79463010138,heartbeat,27,0,10149
1,79463077947,heartbeat,27,0,67818
1,79463197436,heartbeat,27,0,119490
1,79463236782,heartbeat,27,0,39337
1,79463280954,heartbeat,27,0,44165
1,79463317835,heartbeat,27,0,36890
1,79463382488,heartbeat,27,0,64654
1,79463505947,heartbeat,27,0,123457
1,79463554613,heartbeat,27,0,48671
1,79463556878,heartbeat,27,0,2286
1,79463627466,heartbeat,27,0,70567
1,79463627526,heartbeat,27,0,91
1,79463708238,heartbeat,27,0,80681
1,79463822285,heartbeat,27,0,114045
1,79463873460,heartbeat,27,0,51177
1,79463938525,heartbeat,27,0,65051
1,79464049480,heartbeat,27,0,110963
1,79464055217,heartbeat,27,0,5732
1,79464145516,heartbeat,27,0,90232
1,79464171848,heartbeat,27,0,26386
1,79464246652,heartbeat,27,0,74827
1,79464288431,heartbeat,27,0,41781
1,79464404395,heartbeat,27,0,115957
1,79464472253,heartbeat,27,0,67861
1,79464518523,heartbeat,27,0,46269
1,79464522903,heartbeat,27,0,4387
1,79464616633,heartbeat,27,0,93725
1,79464735411,heartbeat,27,0,118780
1,79464787597,heartbeat,27,0,52183
1,79464852544,heartbeat,27,0,64953
1,79464968409,heartbeat,27,0,115836
1,79465006928,heartbeat,27,0,38540
1,79465057682,heartbeat,27,0,50751
1,79465085631,heartbeat,27,0,27954
1,79465157801,heartbeat,27,0,72160
1,79465280381,heartbeat,27,0,122591
1,79465318251,heartbeat,27,0,37870
1,79465332685,heartbeat,27,0,14441
1,79465403158,heartbeat,27,0,70467
1,79465403223,heartbeat,27,0,98
1,79465483304,heartbeat,27,0,80050
1,79465605856,heartbeat,27,0,122559
1,79465656925,heartbeat,27,0,51059
1,79465728721,heartbeat,27,0,71799
1,79465833665,heartbeat,27,0,104943
1,79465851579,heartbeat,27,0,17913
1,79465929040,heartbeat,27,0,77463
1,79465973619,heartbeat,27,0,44521
1,79466030427,heartbeat,27,0,56868
1,79466081605,heartbeat,27,0,51177
1,79466204579,heartbeat,27,0,122969
1,79466211360,heartbeat,27,0,6786
1,79466256994,heartbeat,27,0,45628
1,79466324993,heartbeat,27,0,68005
1,79466325096,heartbeat,27,0,125
1,79466407908,heartbeat,27,0,82789
1,79466444683,heartbeat,27,0,36776
1,79466578754,heartbeat,27,0,134068
1,79466630528,heartbeat,27,0,51740
1,79466680109,heartbeat,27,0,49611
1,79466740910,heartbeat,27,0,60806
1,79466740969,heartbeat,27,0,90
1,79466899794,heartbeat,27,0,158799
1,79466936810,heartbeat,27,0,37008
1,79466951344,heartbeat,27,0,14555
1,79467022942,heartbeat,27,0,71577
1,79467023000,heartbeat,27,0,93
1,79467102447,heartbeat,27,0,79409
1,79467218944,heartbeat,27,0,116507
1,79467266369,heartbeat,27,0,47440
1,79467271912,heartbeat,27,0,5526
1,79467335596,heartbeat,27,0,63672
1,79467451484,heartbeat,27,0,115900
1,79467491893,heartbeat,27,0,40392
1,79467542544,heartbeat,27,0,50659
1,79467568405,heartbeat,27,0,25868
1,79467643548,heartbeat,27,0,75143
1,79467773491,heartbeat,27,0,129934
1,79467811819,heartbeat,27,0,38337
1,79467825373,heartbeat,27,0,13555
1,79467899598,heartbeat,27,0,74209
1,79467899673,heartbeat,27,0,116
1,79467977312,heartbeat,27,0,77611
1,79468088059,heartbeat,27,0,110700
1,79468127560,heartbeat,27,0,39549
1,79468138871,heartbeat,27,0,11300
1,79468204563,heartbeat,27,0,65704
1,79468320934,heartbeat,27,0,116363
1,79468359920,heartbeat,27,0,38992
1,79468410809,heartbeat,27,0,50881
1,79468437973,heartbeat,27,0,27139
1,79468511774,heartbeat,27,0,73834
1,79468637012,heartbeat,27,0,125252
1,79468674488,heartbeat,27,0,37466
1,79468687990,heartbeat,27,0,13496
1,79468760660,heartbeat,27,0,72670
1,79468760726,heartbeat,27,0,102
1,79468839037,heartbeat,27,0,78281
1,79468950819,heartbeat,27,0,111783
1,79468995353,heartbeat,27,0,44533
1,79469003108,heartbeat,27,0,7772
1,79469064975,heartbeat,27,0,61850
1,79469178856,heartbeat,27,0,113882
1,79469223368,heartbeat,27,0,44513
1,79469273409,heartbeat,27,0,50032
1,79469293687,heartbeat,27,0,20278
1,79469375599,heartbeat,27,0,81860
1,79469498805,heartbeat,27,0,123265
1,79469536773,heartbeat,27,0,37961
1,79469550562,heartbeat,27,0,13792
1,79469620129,heartbeat,27,0,69547
1,79469620188,heartbeat,27,0,113
1,79469702033,heartbeat,27,0,81817
1,79469820130,heartbeat,27,0,118098
1,79469861845,heartbeat,27,0,41707
1,79469872167,heartbeat,27,0,10325
1,79469940809,heartbeat,27,0,68639
1,79470060416,heartbeat,27,0,119604
1,79470099605,heartbeat,27,0,39194
1,79470143745,heartbeat,27,0,44139
1,79470181341,heartbeat,27,0,37591
1,79470246072,heartbeat,27,0,64652
1,79470369154,heartbeat,27,0,123166
1,79470422156,heartbeat,27,0,53004
1,79470422209,heartbeat,27,0,84
1,79470490306,heartbeat,27,0,68065
1,79470490370,heartbeat,27,0,97
1,79470573726,heartbeat,27,0,83326
1,79470688382,heartbeat,27,0,114612
1,79470730855,heartbeat,27,0,42518
1,79470740974,heartbeat,27,0,10120
1,79470805401,heartbeat,27,0,64437
1,79470921169,heartbeat,27,0,115729
1,79470960391,heartbeat,27,0,39249
1,79471011796,heartbeat,27,0,51402
1,79471038325,heartbeat,27,0,26526
1,79471112104,heartbeat,27,0,73787
1,79471232152,heartbeat,27,0,120045
1,79471270003,heartbeat,27,0,37846
1,79471283554,heartbeat,27,0,13547
1,79471352572,heartbeat,27,0,69028
1,79471352630,heartbeat,27,0,87
1,79471435176,heartbeat,27,0,82499
1,79471556588,heartbeat,27,0,121432
1,79471597134,heartbeat,27,0,40538
1,79471608497,heartbeat,27,0,11365
1,79471675528,heartbeat,27,0,67027
1,79471794396,heartbeat,27,0,118867
