node_id,timestamp_usec,event,term,leader_id,value
2,52115731366,heartbeat,6,0,4742
2,52115779671,heartbeat,6,0,48306
2,52115879193,heartbeat,6,0,99522
2,52115879274,heartbeat,6,0,108
2,52115929447,heartbeat,6,0,50147
2,52115929507,heartbeat,6,0,87
2,52116029385,heartbeat,6,0,99853
2,52116229317,heartbeat,6,0,199935
2,52116429268,heartbeat,6,0,199936
2,52116709115,heartbeat,6,0,279854
2,52116759482,heartbeat,6,0,50369
2,52116810589,heartbeat,6,0,51106
2,52116909323,heartbeat,6,0,98733
2,52116909385,heartbeat,6,0,93
2,52116962804,heartbeat,6,0,53387
2,52117006951,heartbeat,6,0,44150
2,52117062052,heartbeat,6,0,55092
2,52117065179,heartbeat,6,0,3158
2,52117264105,heartbeat,6,0,198906
2,52117466044,heartbeat,6,0,201935
2,52117697521,heartbeat,6,0,231478
2,52117748622,heartbeat,6,0,51103
2,52117799104,heartbeat,6,0,50478
2,52117896862,heartbeat,6,0,97755
2,52117896931,heartbeat,6,0,104
2,52117900209,heartbeat,6,0,3269
2,52117995572,heartbeat,6,0,95342
2,52117999088,heartbeat,6,0,3515
2,52118049396,heartbeat,6,0,50302
2,52118251484,heartbeat,6,0,202101
2,52118453549,heartbeat,6,0,202059
2,52118697051,heartbeat,6,0,243502
2,52118747408,heartbeat,6,0,50361
2,52118799305,heartbeat,6,0,51895
2,52118899738,heartbeat,6,0,100429
2,52118899794,heartbeat,6,0,87
2,52118899828,heartbeat,6,0,34
2,52118993848,heartbeat,6,0,93994
2,52119001825,heartbeat,6,0,7970
2,52119051431,heartbeat,6,0,49610
2,52119252415,heartbeat,6,0,200989
2,52119453852,heartbeat,6,0,201433
2,52119731272,heartbeat,6,0,277419
2,52119782497,heartbeat,6,0,51225
2,52119833536,heartbeat,6,0,51038
2,52119932127,heartbeat,6,0,98593
2,52119932196,heartbeat,6,0,97
2,52119933328,heartbeat,6,0,1121
2,52120026279,heartbeat,6,0,92935
2,52120033078,heartbeat,6,0,6798
2,52120083436,heartbeat,6,0,50356
2,52120285013,heartbeat,6,0,201578
2,52120486562,heartbeat,6,0,201553
2,52120763479,heartbeat,6,0,276914
2,52120815046,heartbeat,6,0,51567
2,52120866445,heartbeat,6,0,51398
2,52120965103,heartbeat,6,0,98660
2,52120965166,heartbeat,6,0,90
2,52120965195,heartbeat,6,0,30
2,52121060990,heartbeat,6,0,95767
2,52121067728,heartbeat,6,0,6738
2,52121119095,heartbeat,6,0,51366
2,52121315438,heartbeat,6,0,196347
2,52121514671,heartbeat,6,0,199223
2,52121794723,heartbeat,6,0,280057
2,52121846231,heartbeat,6,0,51507
2,52121897956,heartbeat,6,0,51720
2,52121995274,heartbeat,6,0,97324
2,52121995331,heartbeat,6,0,87
2,52122048106,heartbeat,6,0,52748
2,52122091527,heartbeat,6,0,43416
2,52122149090,heartbeat,6,0,57565
2,52122153328,heartbeat,6,0,4240
2,52122353450,heartbeat,6,0,200126
2,52122555476,heartbeat,6,0,202022
2,52122785718,heartbeat,6,0,230240
2,52122836085,heartbeat,6,0,50362
2,52122887622,heartbeat,6,0,51538
2,52122986460,heartbeat,6,0,98840
2,52122986527,heartbeat,6,0,98
2,52122988749,heartbeat,6,0,2214
2,52123081951,heartbeat,6,0,93175
2,52123087602,heartbeat,6,0,5657
2,52123138746,heartbeat,6,0,51145
2,52123339670,heartbeat,6,0,200913
2,52123541070,heartbeat,6,0,201410
2,52123772742,heartbeat,6,0,231673
2,52123823442,heartbeat,6,0,50701
2,52123875004,heartbeat,6,0,51555
2,52123974376,heartbeat,6,0,99377
2,52123974427,heartbeat,6,0,81
2,52123974454,heartbeat,6,0,28
2,52124067488,heartbeat,6,0,93004
2,52124076203,heartbeat,6,0,8730
2,52124127044,heartbeat,6,0,50825
2,52124328498,heartbeat,6,0,201460
2,52124530186,heartbeat,6,0,201685
2,52124741192,heartbeat,6,0,211005
2,52124792747,heartbeat,6,0,51550
2,52124841864,heartbeat,6,0,49122
2,52124941990,heartbeat,6,0,100124
2,52124942050,heartbeat,6,0,89
2,52124943177,heartbeat,6,0,1120
2,52125038249,heartbeat,6,0,95053
2,52125043860,heartbeat,6,0,5602
2,52125094366,heartbeat,6,0,50512
2,52125293274,heartbeat,6,0,198911
2,52125493743,heartbeat,6,0,200467
2,52125776960,heartbeat,6,0,283224
2,52125827445,heartbeat,6,0,50478
2,52125879728,heartbeat,6,0,52280
2,52125978199,heartbeat,6,0,98475
2,52125978258,heartbeat,6,0,86
2,52126029217,heartbeat,6,0,50931
2,52126074482,heartbeat,6,0,45257
2,52126130610,heartbeat,6,0,56134
2,52126134186,heartbeat,6,0,3598
2,52126331868,heartbeat,6,0,197668
2,52126531900,heartbeat,6,0,200024
2,52126777378,heartbeat,6,0,245480
2,52126829207,heartbeat,6,0,51828
2,52126879126,heartbeat,6,0,49920
2,52126977908,heartbeat,6,0,98761
2,52126977976,heartbeat,6,0,116
2,52127029061,heartbeat,6,0,51055
2,52127074611,heartbeat,6,0,45553
2,52127131188,heartbeat,6,0,56578
2,52127134886,heartbeat,6,0,3704
2,52127328619,heartbeat,6,0,193732
2,52127528464,heartbeat,6,0,199840
2,52127761375,heartbeat,6,0,232908
2,52127812380,heartbeat,6,0,51008
2,52127864318,heartbeat,6,0,51937
